path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/systemd-detect-virt",67896,3,1,2,0,26,9736,0,1344,0.143396,0.000000,0.019795,5.016400,0.000000,1.387576,0.384758,50,3,0.000000,6,3,99,9,0,11.359080,0,0.001746,0,0.279581,0,0.444444,4,1.879965,1,0,1,16,16.000000,16.000000,30,0,0.000000,3,0,34,0,0.000000,11,0.153846,311648291.111111,1939947272,9,0.379785,43,1,43,65539,0,9736,9736,1.075954,1.076895,1.075977,0.596733,0.596603,0.596697,1.661797,1.662909,1.661306,1.261988,1.262862,1.262203,6094,6116,6098,5553,5566,5558,0.000137,-0.000875,-0.000022,0.000853,0.000122,67896,65539,2357,,,,,13901,21.2,14217,21.7,8.298,8.297,,,bcj
"/usr/bin/scncopy",67920,3,1,2,0,12,15872,0,1192,0.233687,0.000000,0.017550,5.582601,0.000000,1.468123,0.301852,54,3,0.000000,7,7,233,48,0,15.935484,0,0.000756,0,0.172946,0,0.214286,3,3.093069,1,0,1,8,16.000000,16.000000,28,0,0.000000,3,0,45,0,0.000000,62,0.210169,441235130.428571,2115502079,14,0.307877,51,1,51,65684,0,15872,15872,1.818651,1.819259,1.818545,0.562765,0.562884,0.562750,2.313896,2.314978,2.314343,2.188232,2.188850,2.188304,10307,10323,10314,9259,9267,9264,0.000137,-0.000334,0.000058,0.000393,0.000046,67920,65684,2236,,,,,17260,26.3,17573,26.8,6.637,6.634,,,bcj
"/usr/bin/rmdir",68048,3,1,2,0,50,36544,0,1704,0.537033,0.000000,0.025041,6.012680,0.000000,1.538617,0.258237,74,4,0.000000,81,46,566,143,8,19.418564,0,0.001669,1,0.128804,0,0.055118,7,5.425688,1,0,1,392,16.000000,16.000000,29,0,0.000000,2,0,57,0,0.000000,95,0.329384,640343766.944882,2091450555,127,0.265189,56,1,56,65763,0,36544,36544,3.897648,3.899661,3.914301,0.468955,0.469305,0.472597,2.819037,2.819282,2.834124,4.594656,4.596073,4.604061,24050,24075,24128,21328,21346,21429,0.002433,-0.000516,-0.004273,-0.003756,-0.001262,68048,65763,2285,,,,,27860,42.4,28254,43.0,2.147,2.147,,,bcj
"/usr/bin/passwd",142424,3,1,2,0,187,102980,0,11360,0.723052,0.000000,0.079762,6.060099,0.000000,0.887072,0.237658,185,2,0.000000,70,48,2115,226,22,22.204234,0,0.002836,0,0.122373,0,0.135593,16,4.400843,1,0,1,34880,16.000000,16.000000,30,0,0.000000,8,0,169,0,0.000000,213,0.147521,498954915.711864,2136211461,118,0.273162,51,1,51,140026,0,102980,102980,4.914758,4.916966,4.925440,0.412677,0.412374,0.414543,2.477737,2.477705,2.469606,5.762296,5.763675,5.765101,63738,63835,64014,54239,54307,54439,0.001164,-0.000449,-0.002173,-0.001724,-0.000943,142424,140026,2398,,,,,54348,38.8,55029,39.3,1.960,1.960,,,bcj
"/usr/bin/lsns",133448,3,1,2,0,66,98596,0,3096,0.738835,0.000000,0.023200,6.085571,0.000000,1.544404,0.246562,174,7,0.000000,58,44,1803,377,41,19.784981,0,0.003895,0,0.134367,0,0.127451,13,4.890501,1,0,1,176,16.000000,16.000000,30,0,0.000000,4,0,153,0,0.000000,371,0.223848,646681966.970588,2137522180,102,0.264947,4080,2,4080,131093,0,98596,98596,4.989991,4.991603,5.000548,0.400165,0.400065,0.402130,2.564545,2.564645,2.547412,5.823144,5.824157,5.825153,60623,60688,60783,52273,52318,52439,0.001632,-0.000323,-0.002116,-0.001793,-0.000923,133448,131093,2355,,,,,55019,42.0,55844,42.6,3.752,3.752,,,bcj
"/usr/bin/alsaucm",68288,3,1,2,0,73,22656,0,2040,0.331771,0.000000,0.029873,5.742749,0.000000,1.587066,0.285620,52,2,0.000000,23,1,330,19,0,16.000000,0,0.001280,0,0.178672,0,0.416667,10,2.709148,1,0,1,8,16.000000,16.000000,29,0,0.000000,3,0,40,0,0.000000,74,0.115282,508815266.375000,2063597598,24,0.316110,51,1,51,65978,0,22656,22656,2.528452,2.530600,2.536481,0.550150,0.550488,0.553860,2.488149,2.489203,2.494346,2.946395,2.948003,2.950220,14125,14178,14198,12598,12625,12646,0.000485,-0.000850,-0.003175,-0.002326,-0.000318,68288,65978,2310,,,,,19856,30.1,20234,30.7,4.834,4.794,,,bcj
"/usr/bin/chattr",67760,3,1,2,0,13,8840,0,952,0.130460,0.000000,0.014050,4.959185,0.000000,1.514448,0.408937,43,3,0.000000,6,1,101,3,0,12.510407,0,0.003167,0,0.290385,0,0.285714,2,1.664498,1,0,1,104,16.000000,16.000000,28,0,0.000000,4,0,31,0,0.000000,14,0.090090,438228091.428571,1610612736,7,0.353596,56,1,56,65554,0,8840,8840,0.964892,0.965554,0.964907,0.566343,0.566759,0.566309,1.653532,1.654375,1.653975,1.169223,1.169667,1.169468,5741,5758,5747,5189,5199,5194,0.000137,-0.000687,-0.000016,0.000671,0.000076,67760,65554,2206,,,,,13597,20.7,13914,21.2,8.708,8.710,,,bcj
"/usr/bin/curl",330080,3,1,2,0,1309,291184,0,19276,0.882162,0.000000,0.058398,6.869481,0.000000,2.608792,0.181452,151,3,0.000000,542,474,3455,755,34,15.723062,0,0.003173,20,0.117702,0,0.152559,155,7.084242,1,0,1,2164,16.000000,16.000000,28,0,0.000000,4,0,136,0,0.000000,1341,0.343156,846752304.342520,2146105860,1015,0.261935,51,2,72,327964,0,291184,291184,6.437147,6.440917,6.453288,0.332453,0.332090,0.336544,2.234504,2.222909,2.199829,6.970307,6.973735,6.971610,223054,223576,226138,199997,200376,201439,0.004180,-0.000586,-0.002508,-0.001922,-0.003241,330080,327964,2116,,,,,200670,61.2,201981,61.6,0.964,0.965,,,bcj
"/usr/bin/pglobal",199560,3,1,2,0,215,141176,0,5624,0.707436,0.000000,0.028182,6.352393,0.000000,1.578004,0.197328,152,3,0.000000,230,60,2669,383,4,21.462685,0,0.002352,4,0.086651,0,0.079310,23,5.541970,1,0,1,17032,16.000000,16.000000,29,0,0.000000,6,0,142,0,0.000000,656,0.202331,815511278.162069,2125201401,290,0.225322,48,1,48,197281,0,141176,141176,5.055994,5.057278,5.067410,0.400137,0.400130,0.403098,2.668441,2.667498,2.673346,5.890337,5.891264,5.893189,97422,97511,97739,82818,82884,83027,0.001946,-0.000254,-0.002258,-0.002004,-0.000725,199560,197281,2279,,,,,82239,41.7,82900,42.0,7.226,7.184,,,bcj
"/usr/bin/mapscrn",68576,3,1,2,0,51,25244,0,1624,0.368117,0.000000,0.023682,5.774896,0.000000,1.503347,0.292862,65,3,0.000000,20,19,401,33,5,17.848202,0,0.001228,0,0.170694,0,0.102564,4,3.973575,1,0,1,8,16.000000,16.000000,30,0,0.000000,2,0,51,0,0.000000,65,0.161088,405042540.358974,2145450311,39,0.304435,51,1,51,66210,0,25244,25244,2.748725,2.750120,2.757257,0.532854,0.532412,0.535344,2.695111,2.695121,2.695399,3.255763,3.256886,3.261155,17140,17164,17215,15304,15313,15357,0.000861,-0.000507,-0.003104,-0.002597,-0.000665,68576,66210,2366,,,,,22521,34.0,22912,34.6,4.362,4.361,,,bcj
"/usr/bin/mkvextract",4074376,3,1,2,0,43148,3552436,0,482784,0.871897,0.000000,0.118493,5.777087,0.000000,2.316924,0.312029,759,10,0.000000,6792,1782,33369,21586,121,12.090192,4,0.002724,77,0.235448,0,0.340331,2918,4.949831,1,0,1,41784,16.000000,16.000000,32,0,0.000000,16,0,476,0,0.000000,10773,0.475742,412192681.383368,2147280114,4096,0.295114,4080,2,4080,4071867,0,3552436,3552436,5.445039,5.454877,5.467024,0.326447,0.326312,0.331367,1.893050,1.875979,1.874620,6.409265,6.416852,6.417781,2053359,2061469,2072054,1661273,1668531,1670607,0.002285,-0.001807,-0.004038,-0.002231,-0.000510,4074376,4071867,2509,,,,,1305039,32.1,1319952,32.4,10.821,10.546,,,bcj
"/usr/bin/aarch64-linux-gnu-run",3223128,3,1,2,0,20434,2344528,0,829200,0.727408,0.000000,0.257266,6.179935,0.000000,1.794033,0.252027,231,9,0.000000,2604,1454,25363,6467,124,12.849966,0,0.002309,112,0.171682,0,0.337112,1368,5.165270,1,0,1,160200,16.000000,16.000000,29,0,0.000000,5,0,153,0,0.000000,5437,0.295707,483162171.636520,2147217454,4054,0.278847,4080,2,4080,3220931,0,2344528,2344528,5.215662,5.222142,5.230916,0.380678,0.380379,0.383798,2.120311,2.112968,2.121881,6.079792,6.084862,6.084786,1457846,1463219,1466513,1199117,1203500,1204472,0.001487,-0.001242,-0.002925,-0.001682,-0.000302,3223128,3220931,2197,,,,,993471,30.8,997865,31.0,10.712,10.769,,,bcj
"/usr/bin/bluetoothctl",670464,3,1,2,0,3134,572224,0,59396,0.853475,0.000000,0.088589,6.091866,0.000000,2.192602,0.244100,288,7,0.000000,457,204,6442,917,69,12.710882,0,0.004500,6,0.147715,0,0.325265,215,4.994766,1,0,1,2628,16.000000,16.000000,29,0,0.000000,5,0,256,0,0.000000,1708,0.203610,474829417.553707,2147483501,661,0.244041,4080,2,4080,668185,0,572224,572224,5.602311,5.605878,5.613828,0.312785,0.312428,0.315250,1.907349,1.899145,1.891845,6.554541,6.557374,6.557903,311456,312324,312711,253788,254454,254629,0.001101,-0.000637,-0.002056,-0.001419,-0.000262,670464,668185,2279,,,,,210785,31.5,216461,32.4,5.812,5.806,,,bcj
"/usr/bin/systemd-id128",67912,3,1,2,0,39,14772,0,1680,0.217517,0.000000,0.024738,5.383811,0.000000,1.508048,0.340306,62,3,0.000000,10,0,139,18,1,10.328730,0,0.003046,0,0.235784,0,0.200000,2,2.846439,1,0,1,64,16.000000,16.000000,30,0,0.000000,3,0,46,0,0.000000,28,0.172619,208719149.400000,553648108,10,0.345701,48,1,48,65553,0,14772,14772,1.654500,1.654793,1.654442,0.573232,0.572623,0.573211,2.105903,2.106420,2.106154,1.907615,1.908081,1.907726,9348,9358,9355,8362,8365,8367,0.000137,-0.000177,0.000035,0.000212,-0.000031,67912,65553,2359,,,,,16441,25.1,16772,25.6,6.753,6.754,,,bcj
"/usr/bin/aarch64-linux-gnu-ranlib",68704,3,1,2,0,25,48404,0,1656,0.704530,0.000000,0.024103,5.621239,0.000000,1.424861,0.319478,108,3,0.000000,24,15,831,75,4,18.405090,0,0.001219,0,0.196430,0,0.128205,5,4.436186,1,0,1,616,16.000000,16.000000,28,0,0.000000,2,0,91,0,0.000000,90,0.124341,549291741.435897,2137522195,39,0.341418,4080,1,4080,66513,0,48404,48404,4.467161,4.468101,4.473997,0.448902,0.448868,0.450495,2.425707,2.425655,2.434741,5.238654,5.239724,5.240712,30052,30067,30127,26667,26679,26734,0.000917,-0.000210,-0.001530,-0.001320,-0.000827,68704,66513,2191,,,,,32609,49.0,33028,49.7,1.501,1.502,,,bcj
"/usr/bin/setpci",67920,3,1,2,0,145,20556,0,4152,0.302650,0.000000,0.061131,5.318837,0.000000,1.630747,0.371376,54,2,0.000000,27,10,154,15,3,9.514692,0,0.002676,0,0.278216,0,0.243243,9,3.185993,1,0,1,56,16.000000,16.000000,29,0,0.000000,3,0,44,0,0.000000,33,0.263158,223613633.405405,2141978562,37,0.348904,51,1,51,65635,0,20556,20556,2.182056,2.184389,2.192340,0.542629,0.541963,0.548054,2.383461,2.385340,2.386763,2.613202,2.615116,2.619922,13931,13973,14013,12572,12595,12642,0.000625,-0.001069,-0.004713,-0.003644,-0.000716,67920,65635,2285,,,,,20114,30.6,20446,31.2,4.752,4.707,,,bcj
"/usr/bin/lspci",135208,3,1,2,0,115,95428,0,3840,0.705787,0.000000,0.028401,6.470428,0.000000,4.104770,0.180786,72,2,0.000000,104,74,1971,100,3,23.060066,0,0.004024,0,0.082188,0,0.061798,11,5.361231,1,0,1,432,16.000000,16.000000,29,0,0.000000,4,0,60,0,0.000000,164,0.124778,623994370.185393,2137522177,178,0.252585,51,1,51,132920,0,95428,95428,5.233727,5.234737,5.243897,0.426794,0.426289,0.428982,2.602687,2.602457,2.600134,5.981143,5.981833,5.983829,65958,65988,66120,57737,57766,57889,0.001648,-0.000193,-0.001943,-0.001750,-0.000925,135208,132920,2288,,,,,57870,43.5,58433,44.0,3.212,3.212,,,bcj
"/usr/bin/gprofng-display-src",68304,3,1,2,0,29,20928,0,1280,0.306395,0.000000,0.018740,5.839744,0.000000,1.552208,0.276615,71,3,0.000000,10,8,374,75,1,19.180428,0,0.001386,0,0.168721,0,0.055556,1,3.794653,1,0,1,8,16.000000,16.000000,30,0,0.000000,5,0,56,0,0.000000,25,0.200855,486382641.222222,1968439320,18,0.329178,43,1,43,65995,0,20928,20928,2.393045,2.393665,2.392871,0.570538,0.570558,0.570526,2.513372,2.514329,2.511782,2.750534,2.751010,2.750513,14105,14112,14110,12636,12641,12641,0.000136,-0.000259,0.000073,0.000331,0.000000,68304,65995,2309,,,,,20096,30.5,20414,30.9,5.381,5.380,,,bcj
"/usr/bin/ntfscluster",67856,3,1,2,0,32,27716,0,1520,0.408453,0.000000,0.022400,5.993628,0.000000,1.265849,0.234702,63,2,0.000000,33,6,367,29,2,15.000144,0,0.001768,0,0.130250,0,0.153846,6,3.598468,1,0,1,1104,16.000000,16.000000,29,0,0.000000,3,0,46,0,0.000000,57,0.160183,747399799.102564,2080241991,39,0.278748,51,1,51,65578,0,27716,27716,3.135233,3.137088,3.144052,0.545450,0.545406,0.548179,2.711186,2.712358,2.720458,3.617849,3.619119,3.622641,18614,18639,18689,16600,16620,16656,0.000808,-0.000592,-0.002813,-0.002221,-0.000549,67856,65578,2278,,,,,23395,35.7,23766,36.2,3.719,3.719,,,bcj
"/usr/bin/logname",68048,3,1,2,0,47,33840,0,1528,0.497296,0.000000,0.022455,5.994199,0.000000,1.531424,0.261082,68,4,0.000000,73,41,523,127,9,19.275650,0,0.003044,1,0.129876,0,0.043860,5,5.320437,1,0,1,392,16.000000,16.000000,29,0,0.000000,2,0,50,0,0.000000,86,0.323415,657347632.017544,2114387965,114,0.269159,48,1,48,65763,0,33840,33840,3.647938,3.649311,3.663684,0.484716,0.485156,0.488485,2.814657,2.815260,2.823097,4.317173,4.318150,4.326671,22249,22278,22345,19792,19812,19890,0.002114,-0.000376,-0.004317,-0.003940,-0.001186,68048,65763,2285,,,,,26530,40.3,26946,41.0,2.649,2.610,,,bcj
"/usr/bin/shuf",68048,3,1,2,0,56,56344,0,1960,0.828004,0.000000,0.028803,6.174666,0.000000,1.492349,0.229767,92,4,0.000000,116,63,993,250,7,21.300014,0,0.002059,0,0.103028,0,0.050279,9,5.348568,1,0,1,400,16.000000,16.000000,29,0,0.000000,2,0,73,0,0.000000,160,0.305108,493944739.357542,2068234189,179,0.253541,43,1,43,65763,0,56344,56344,5.583615,5.586064,5.599995,0.335410,0.334810,0.338851,2.082611,2.082083,2.087182,6.526509,6.527667,6.528836,38464,38498,38691,33737,33778,33903,0.003725,-0.000439,-0.002933,-0.002495,-0.001901,68048,65763,2285,,,,,39218,59.6,39673,60.3,0.184,0.183,,,bcj
"/usr/bin/clear_console",67672,3,1,2,0,16,7596,0,1008,0.112247,0.000000,0.014895,4.940215,0.000000,1.404930,0.407320,36,2,0.000000,8,1,83,8,0,12.402317,0,0.003423,0,0.273433,0,0.333333,3,1.879965,1,0,1,24,16.000000,16.000000,28,0,0.000000,3,0,24,0,0.000000,16,0.170000,496318421.666667,2080374784,9,0.343714,51,1,51,65547,0,7596,7596,0.846973,0.847720,0.847014,0.554993,0.555898,0.554958,1.565480,1.566911,1.566132,1.032138,1.032759,1.032405,5063,5076,5070,4569,4576,4574,0.000137,-0.000882,-0.000048,0.000834,0.000031,67672,65547,2125,,,,,13028,19.9,13345,20.4,9.075,9.075,,,bcj
"/usr/bin/fallocate",67912,3,1,2,0,26,34836,0,1588,0.512958,0.000000,0.023383,6.137064,0.000000,1.371222,0.242766,76,4,0.000000,41,13,589,127,7,18.900907,0,0.002239,0,0.118240,0,0.092593,5,4.358886,1,0,1,28,16.000000,16.000000,30,0,0.000000,2,0,61,0,0.000000,124,0.241956,466961630.203704,1663698691,54,0.264999,127,1,127,65553,0,34836,34836,3.841566,3.842697,3.852815,0.485785,0.485854,0.488587,2.855770,2.856846,2.861536,4.487657,4.487987,4.490584,24499,24533,24566,22013,22030,22114,0.001449,-0.000294,-0.002928,-0.002634,-0.001281,67912,65553,2359,,,,,28938,44.1,29310,44.7,2.423,2.423,,,bcj
"/usr/bin/luajit",592840,3,1,2,0,655,571864,0,8040,0.964618,0.000000,0.013562,6.580374,0.000000,2.770282,0.154400,118,6,0.000000,718,379,11819,1805,24,23.127849,0,0.001242,5,0.040742,0,0.129444,142,6.251175,1,0,1,312,16.000000,16.000000,29,0,0.000000,3,0,101,0,0.000000,1802,0.198440,685591789.355515,2147483549,1097,0.188284,126,3,128,590659,0,571864,571864,6.475213,6.478015,6.487421,0.211725,0.211554,0.214067,1.195545,1.186356,1.178642,7.462831,7.464562,7.461224,428347,428876,430708,356063,356539,357394,0.003024,-0.000433,-0.001885,-0.001453,-0.001448,592840,590659,2181,,,,,331174,56.1,331504,56.1,0.559,0.558,,,bcj
"/usr/bin/sftp",264744,3,1,2,0,145,237932,0,4328,0.898725,0.000000,0.016348,6.283141,0.000000,1.816781,0.202138,199,4,0.000000,196,100,3684,589,31,17.128928,0,0.002858,3,0.076341,0,0.087838,26,5.871347,1,0,1,16448,16.000000,16.000000,29,0,0.000000,3,0,182,0,0.000000,593,0.199130,576356243.077703,2145492959,296,0.179517,4080,1,4080,262435,0,237932,237932,5.909227,5.910639,5.918915,0.248534,0.248448,0.250309,1.898979,1.898238,1.853246,6.916365,6.917163,6.915345,149944,150081,150620,124572,124658,124953,0.002039,-0.000239,-0.001639,-0.001401,-0.001124,264744,262435,2309,,,,,115584,44.0,116876,44.5,2.150,2.111,,,bcj
"/usr/bin/cache-info",67752,3,1,2,0,9,5268,0,792,0.077754,0.000000,0.011690,4.719983,0.000000,1.499641,0.435270,26,2,0.000000,2,1,53,1,0,10.885345,0,0.004366,0,0.315110,0,0.333333,1,0.918296,1,0,1,8,16.000000,16.000000,28,0,0.000000,2,0,19,0,0.000000,9,0.070175,354986263.000000,1058537471,3,0.412080,51,1,51,65547,0,5268,5268,0.590391,0.590536,0.590479,0.592817,0.592607,0.592761,1.156306,1.157130,1.154883,0.713782,0.713897,0.714075,3436,3443,3442,3112,3113,3117,0.000137,-0.000246,-0.000149,0.000097,-0.000061,67752,65547,2205,,,,,11714,17.9,12039,18.4,9.903,9.901,,,bcj
"/usr/bin/flock",67976,3,1,2,0,29,36724,0,1788,0.540249,0.000000,0.026303,6.131000,0.000000,1.335480,0.243220,86,2,0.000000,38,12,599,123,7,18.096504,0,0.001906,0,0.120493,0,0.120000,6,3.970506,1,0,1,12,16.000000,16.000000,30,0,0.000000,2,0,69,0,0.000000,136,0.231065,528191975.620000,2080374784,50,0.269847,51,1,51,65617,0,36724,36724,4.001302,4.002678,4.013196,0.477596,0.477751,0.480006,2.928707,2.930435,2.941190,4.667413,4.667971,4.669523,25808,25835,25914,23118,23127,23218,0.001554,-0.000344,-0.002972,-0.002629,-0.001387,67976,65617,2359,,,,,29981,45.7,30365,46.3,2.127,2.082,,,bcj
"/usr/bin/aarch64-linux-gnu-gcc-ranlib-14",68112,2,1,2,0,5,17776,0,1000,0.260982,0.000000,0.014682,5.643546,0.000000,1.738191,0.314581,62,3,0.000000,41,13,350,19,2,23.272727,0,0.002588,0,0.190144,0,0.148148,8,4.159721,1,0,1,96,16.000000,16.000000,28,0,0.000000,1,0,56,0,0.000000,42,0.176471,450060179.203704,2145257152,54,0.347495,257,1,257,65979,0,17776,17776,2.001453,2.002916,2.012675,0.572590,0.572586,0.577764,2.393170,2.393946,2.402995,2.383478,2.384285,2.391018,12883,12910,12924,11652,11683,11724,0.000894,-0.000731,-0.005607,-0.004876,-0.000621,68112,65979,2133,,,,,20091,30.5,20454,31.0,6.359,6.359,,,bcj
"/usr/bin/v4l2-compliance",790048,3,1,2,0,318,758892,0,6928,0.960564,0.000000,0.008769,6.556751,0.000000,1.908927,0.164388,143,6,0.000000,850,425,14118,1931,38,20.770323,0,0.006654,5,0.048222,0,0.036078,46,6.304686,1,0,1,3128,16.000000,16.000000,30,0,0.000000,5,0,115,0,0.000000,2291,0.186845,763568041.461177,2147475402,1275,0.137673,4080,1,4080,787684,0,758892,758892,6.418141,6.419387,6.426750,0.171676,0.171587,0.173437,1.292194,1.290415,1.313305,7.399251,7.399654,7.398126,421928,422265,423544,351296,351581,352442,0.002375,-0.000194,-0.001341,-0.001147,-0.001093,790048,787684,2364,,,,,284541,36.1,295118,37.5,3.067,3.054,,,bcj
"/usr/bin/dbus-update-activation-environment",67744,3,1,2,0,11,9228,0,928,0.136219,0.000000,0.013699,5.253355,0.000000,1.506578,0.352731,42,3,0.000000,6,3,90,7,1,10.985696,0,0.003034,1,0.246316,0,0.222222,2,2.641604,1,0,1,8,16.000000,16.000000,28,0,0.000000,3,0,31,0,0.000000,15,0.158879,361620288.333333,1676148737,9,0.358020,51,1,51,65539,0,9228,9228,1.074207,1.074730,1.074226,0.592071,0.592198,0.592038,1.739617,1.740359,1.739145,1.258538,1.259015,1.258766,5934,5950,5980,5441,5447,5446,0.000137,-0.000486,-0.000017,0.000469,0.000015,67744,65539,2205,,,,,13819,21.1,14133,21.6,8.590,8.587,,,bcj
"/usr/bin/systemd-cat",67904,3,1,2,0,23,10292,0,1265,0.151567,0.000000,0.018629,5.164421,0.000000,1.428759,0.377478,51,3,0.000000,5,1,95,8,1,10.048970,0,0.000486,0,0.265352,0,0.666667,4,1.251629,1,0,1,31,16.000000,16.000000,30,0,0.000000,3,0,35,0,0.000000,16,0.136364,411349827.500000,1768697712,6,0.347680,56,1,56,65553,0,10292,10292,1.152986,1.153501,1.152998,0.577436,0.577411,0.577404,1.720889,1.721592,1.721775,1.351881,1.352443,1.352061,6725,6732,6732,6121,6127,6126,0.000137,-0.000446,-0.000010,0.000436,0.000015,67904,65553,2351,,,,,14494,22.1,14810,22.6,8.162,8.162,,,bcj
"/usr/bin/su",133472,3,1,2,0,46,83124,0,2556,0.622782,0.000000,0.019150,6.220515,0.000000,1.493748,0.222691,167,4,0.000000,168,48,1641,217,13,22.876281,0,0.005005,0,0.103857,0,0.041667,9,4.956020,1,0,1,52,16.000000,16.000000,30,0,0.000000,4,0,147,0,0.000000,262,0.213704,767630549.717593,2137522220,216,0.252356,123,1,123,131113,0,83124,83124,4.484532,4.486591,4.499302,0.452033,0.451813,0.456098,2.773891,2.775735,2.778063,5.230976,5.232002,5.235687,54490,54593,54763,47414,47474,47614,0.002250,-0.000459,-0.003294,-0.002834,-0.001068,133472,131113,2359,,,,,50272,38.3,51033,38.9,5.844,5.841,,,bcj
"/usr/bin/rpicam-raw",199888,3,1,2,0,360,138188,0,4896,0.691327,0.000000,0.024494,6.170513,0.000000,2.010454,0.223290,139,1,0.000000,137,50,1993,743,1,16.154225,0,0.002497,0,0.114945,0,0.155080,29,4.808321,1,0,1,56,16.000000,16.000000,31,0,0.000000,7,0,100,0,0.000000,362,0.318399,553554249.417112,2141978622,187,0.245991,43,2,43,197427,0,138188,138188,4.817039,4.820547,4.828978,0.416858,0.416969,0.418891,2.516701,2.517456,2.524497,5.552585,5.554996,5.555980,66285,66454,66623,57006,57142,57280,0.001373,-0.000728,-0.002478,-0.001750,-0.000699,199888,197427,2461,,,,,56839,28.8,57798,29.3,8.324,8.322,,,bcj
"/usr/bin/faked-tcp",68384,3,1,2,0,21,29968,0,1204,0.438231,0.000000,0.017606,5.379779,0.000000,1.596318,0.361085,66,4,0.000000,49,4,460,49,2,17.529098,0,0.002169,0,0.254505,0,0.056604,3,4.449645,1,0,1,80204,16.000000,16.000000,29,0,0.000000,2,0,55,0,0.000000,94,0.184397,873921896.452830,2086076377,53,0.366174,4080,1,4080,66108,0,29968,29968,2.909068,2.910169,2.908836,0.538676,0.538893,0.538671,2.613973,2.614381,2.612316,3.389857,3.390509,3.389770,16774,16795,16781,15006,15018,15011,0.000136,-0.000378,0.000080,0.000458,0.000106,68384,66108,2276,,,,,22267,33.7,22689,34.3,4.974,4.974,,,bcj
"/usr/bin/hciattach",69936,3,1,2,0,82,49888,0,3388,0.713338,0.000000,0.048444,6.166979,0.000000,1.499338,0.227470,80,3,0.000000,46,44,1056,97,0,23.522771,0,0.003668,2,0.114296,0,0.077778,7,3.984546,1,0,1,5484,16.000000,16.000000,29,0,0.000000,2,0,68,0,0.000000,161,0.150442,312814018.244444,1811939336,90,0.265897,51,2,51,67657,0,49888,49888,5.021943,5.025440,5.035598,0.406631,0.405668,0.408213,2.487449,2.489223,2.480365,5.844673,5.847066,5.847913,33591,33644,33742,29327,29377,29458,0.001774,-0.000696,-0.002719,-0.002023,-0.001197,69936,67657,2279,,,,,34356,50.8,34868,51.5,0.611,0.611,,,bcj
"/usr/bin/aa-enabled",67760,3,1,2,0,9,11176,0,884,0.164935,0.000000,0.013046,5.556505,0.000000,1.337392,0.317198,38,2,0.000000,6,4,197,19,2,18.966356,0,0.000716,0,0.190855,0,0.200000,2,2.646439,1,0,1,52,16.000000,16.000000,28,0,0.000000,2,0,30,0,0.000000,26,0.135965,403065990.900000,1610612735,10,0.309730,51,1,51,65556,0,11176,11176,1.333205,1.333548,1.333180,0.575933,0.575956,0.575910,1.981528,1.982363,1.981984,1.579748,1.579985,1.579918,7441,7454,7447,6761,6764,6766,0.000137,-0.000257,0.000019,0.000276,-0.000031,67760,65556,2204,,,,,14869,22.7,15189,23.2,8.012,8.012,,,bcj
