path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/x86_64-linux-gnu-gprof",110952,3,1,4,0,76,70913,30600,2872,0.639132,0.275795,0.025885,6.177217,5.164900,1.695875,0.187887,86,1,0.613627,1454,629,204,165,1092,33.024805,928,0.001481,12,0.017134,330,0.899664,1874,1.230160,1,2,1,4880,12.000000,12.000000,30,0,0.000000,2,0,70,0,0.000000,519,0.942438,91640813.507921,2097151904,692,0.287312,9,1,9,108643,8192,79105,70913,5.997229,5.863344,6.103925,0.400328,0.320188,0.459851,1.237439,1.213076,1.227423,6.769473,6.754146,6.808630,68121,63213,62567,58057,53869,53395,0.001905,0.022324,-0.017791,-0.040115,0.004363,110952,108643,2309,108643,108850,4821,5744,55069,49.6,55274,49.8,0.279,0.278,,,bcj
"/usr/bin/x86_64-linux-gnu-gcc-ar-12",35368,2,1,4,0,4,13945,9452,1000,0.394283,0.267247,0.028274,6.115165,4.682384,2.125561,0.272129,53,2,0.274757,299,157,102,67,118,40.974686,77,0.003944,1,0.040229,223,0.918860,419,1.084472,1,2,1,232,12.000000,12.000000,29,0,0.000000,1,0,48,0,0.000000,143,0.862719,93841949.609649,2097151998,178,0.344092,9,1,9,33171,8192,22137,13945,4.578406,4.457008,4.667705,0.599971,0.518170,0.642044,2.305750,2.263532,2.329449,5.187386,5.180357,5.205290,16230,15603,15514,14885,14102,14070,0.000904,0.026515,-0.019504,-0.046020,0.000965,35368,33171,2197,33171,33201,4821,5744,17984,50.8,18844,53.3,0.288,0.276,,,bcj
"/usr/bin/nbtscan",31936,3,1,4,0,47,10853,11480,2016,0.339836,0.359469,0.063126,6.058963,4.860106,1.803065,0.272422,45,1,0.529704,276,115,57,45,126,42.269603,127,0.002211,4,0.018889,168,0.884910,346,1.372527,1,2,1,80,12.000000,12.000000,28,0,0.000000,1,0,36,0,0.000000,57,0.907916,139199354.670077,2092302337,129,0.359624,9,1,9,29818,8192,19045,10853,4.831141,4.697847,4.891692,0.576168,0.481767,0.621488,1.993363,1.918669,2.005113,5.457366,5.444940,5.471401,15285,14571,14485,14069,13216,13135,0.001073,0.027591,-0.012533,-0.040124,0.002716,31936,29818,2118,29818,29850,4821,5744,17103,53.6,17925,56.1,0.272,0.275,,,bcj
"/usr/bin/hrmdir",138048,3,1,4,0,110,86205,35120,3312,0.624457,0.254404,0.023992,6.093254,5.358253,1.552307,0.203074,91,3,0.367312,1990,550,270,407,782,33.379038,582,0.002854,4,0.036344,362,0.905906,2301,1.498278,1,2,1,672,12.000000,12.000000,29,0,0.000000,1,0,77,0,0.000000,690,0.932483,100299657.009055,2118709439,760,0.365502,9,2,9,135867,12288,98493,86205,5.724539,5.632770,5.860161,0.479729,0.414211,0.518163,1.739994,1.704998,1.730149,6.527346,6.524513,6.575986,83728,78974,79015,70572,66271,66409,0.001708,0.016031,-0.023691,-0.039722,-0.001016,138048,135867,2181,135867,136099,4821,5744,66798,48.4,67440,48.9,0.285,0.328,,,bcj
"/usr/bin/whois",160104,3,1,4,0,2926,17549,98732,35888,0.109610,0.616674,0.224154,5.999519,3.710807,2.919505,0.508535,74,1,0.248460,570,181,110,53,149,50.240128,263,0.002108,14,0.023705,267,0.910786,684,1.320786,1,2,1,104,12.000000,12.000000,30,0,0.000000,2,0,66,0,0.000000,158,0.896519,102165947.511318,2058813441,215,0.411979,9,1,9,157747,77824,95373,17549,3.953730,3.923113,3.996233,0.476165,0.420851,0.494799,1.314450,1.284403,1.343970,4.825834,4.847158,4.859443,69795,68366,68042,61568,60159,59906,0.000361,0.007744,-0.010750,-0.018494,0.001604,160104,157747,2357,157747,157804,4821,5744,57608,36.0,58129,36.3,0.277,0.381,,,bcj
"/usr/bin/setsid",14648,3,1,4,0,17,2249,4800,1024,0.153536,0.327690,0.069907,5.494922,3.620392,1.517592,0.467584,37,1,0.274375,69,36,40,3,17,66.020454,44,0.003112,0,0.032459,137,0.980952,103,0.232461,1,2,1,64,12.000000,12.000000,30,0,0.000000,1,0,29,0,0.000000,17,0.757576,15834959.114286,1092646584,39,0.426253,9,1,9,12298,4096,6345,2249,3.051149,2.946389,3.096896,0.683308,0.571578,0.716431,0.655626,0.518784,0.684646,3.657762,3.661531,3.674352,4734,4580,4591,4261,4033,4021,0.001057,0.034334,-0.014994,-0.049328,0.000976,14648,12298,2350,12298,12311,4821,5744,8800,60.1,9722,66.4,0.275,0.278,,,bcj
"/usr/bin/systemd-analyze",186992,3,1,4,0,757,75129,83412,20056,0.401777,0.446073,0.107256,6.151865,4.907861,1.664160,0.258539,255,2,0.513092,1784,802,514,190,939,42.252659,1236,0.003434,15,0.024518,942,0.921114,2382,0.878401,1,2,1,448,12.000000,12.000000,32,0,0.000000,4,0,228,0,0.000000,572,0.878458,89099879.899459,2097028989,783,0.338093,9,2,9,184482,36864,111993,75129,5.435951,5.345805,5.512143,0.501229,0.411841,0.523425,1.760960,1.706382,1.797786,6.106810,6.119465,6.146004,96362,91397,90712,80500,75670,75290,0.000921,0.016583,-0.014016,-0.030599,0.002060,186992,184482,2510,184482,184652,4821,5744,74400,39.8,74563,39.9,0.391,0.318,,,bcj
"/usr/bin/x86_64-linux-gnu-gcc-nm-12",35368,2,1,4,0,4,13897,9452,1000,0.392926,0.267247,0.028274,6.114083,4.682911,2.115088,0.272303,53,2,0.274651,298,156,104,67,117,41.116212,77,0.004030,1,0.040368,223,0.918502,417,1.089575,1,2,1,232,12.000000,12.000000,29,0,0.000000,1,0,48,0,0.000000,147,0.859838,90061831.425110,2097151998,177,0.343728,9,1,9,33171,8192,22089,13897,4.568397,4.442567,4.654402,0.600351,0.517303,0.642891,2.309016,2.264167,2.327894,5.178786,5.170653,5.194674,16183,15549,15474,14841,14064,14040,0.000965,0.027543,-0.018826,-0.046370,0.000724,35368,33171,2197,33171,33203,4821,5744,17947,50.7,18819,53.2,0.276,0.286,,,bcj
"/usr/bin/pamtojpeg2k",229856,3,1,4,0,397,158401,56764,7784,0.689131,0.246955,0.033865,6.330110,5.303175,2.110679,0.174085,75,1,0.421094,2246,1103,392,518,2015,24.184090,1173,0.002727,18,0.032759,376,0.848910,2843,1.853686,1,2,1,28856,12.000000,12.000000,27,0,0.000000,3,0,56,0,0.000000,1273,0.937520,147536653.170499,2147301701,1387,0.268590,9,2,9,227875,16384,174785,158401,6.143857,6.075238,6.289027,0.377875,0.322223,0.415323,1.265591,1.238377,1.291075,6.995188,7.004368,7.068284,148663,143121,142074,125161,120051,119587,0.001874,0.011169,-0.023628,-0.034797,0.002036,229856,227875,1981,227875,228302,4821,5744,115965,50.5,115896,50.4,0.322,0.324,,,kanziexe
"/usr/bin/qemu-system-ppc64",16791392,3,1,4,0,126724,6404341,7713256,2662504,0.381406,0.459358,0.158564,6.377890,4.838293,1.713552,0.312961,2256,194,0.329659,149668,54974,22992,17309,60979,36.396753,75448,0.002909,2100,0.030037,71763,0.865248,177066,2.227575,1,2,1,288792,12.000000,12.000000,31,0,0.000000,31,0,991,0,0.000000,48477,0.924844,144698676.198684,2147483648,4096,0.291546,9,2,9,16788963,4362240,10766581,6404341,5.321158,5.308106,5.417416,0.455275,0.415883,0.463452,2.095599,2.053345,2.134472,6.079693,6.121074,6.148639,7577735,7192749,7130836,6157458,5804909,5772857,0.001527,0.002453,-0.018090,-0.020543,0.001909,16791392,16788963,2429,16788963,16814601,4821,5744,5306208,31.6,5263419,31.3,14.260,14.888,,,kanziexe
"/usr/bin/apt",18752,3,1,4,0,33,2685,7058,1016,0.143185,0.376387,0.054181,5.342006,4.215379,1.412474,0.420507,51,2,0.398697,43,29,32,0,0,39.663315,82,0.004097,0,0.068901,180,0.944444,68,0.639247,1,2,1,392,12.000000,12.000000,30,0,0.000000,5,0,21,0,0.000000,14,0.692308,65505779.166667,2095024245,35,0.406524,9,1,9,16394,8192,10877,2685,3.308025,3.246132,3.327172,0.644783,0.567423,0.662200,1.561508,1.520670,1.563451,3.895353,3.896860,3.909512,6287,6215,6215,5615,5486,5499,0.000793,0.018710,-0.005788,-0.024498,-0.000793,18752,16394,2358,16394,16407,4821,5744,10107,53.9,11047,58.9,0.272,0.259,,,bcj
"/usr/bin/axfer",88376,3,1,4,0,163,38581,35340,5024,0.436555,0.399882,0.056848,6.213847,4.756358,1.877047,0.263254,184,1,0.415224,792,413,288,137,439,39.626552,483,0.002670,4,0.030041,605,0.922822,1112,0.882540,1,2,1,112,12.000000,12.000000,30,0,0.000000,3,0,172,0,0.000000,357,0.860802,83813372.735270,2117957326,422,0.361487,9,1,9,86027,20480,59061,38581,5.364744,5.252942,5.452256,0.544235,0.450296,0.566293,1.829082,1.775882,1.840776,6.080548,6.085246,6.102884,48868,46568,46203,42083,39811,39547,0.000942,0.020840,-0.016312,-0.037152,0.003069,88376,86027,2349,86027,86108,4821,5744,41111,46.5,41675,47.2,0.262,0.268,,,bcj
"/usr/bin/puttygen",416360,3,1,4,0,1264,255605,134900,17008,0.613904,0.323998,0.040849,6.343360,5.396653,2.320885,0.195588,117,3,0.366924,6688,1470,1117,616,1564,37.157333,1771,0.002465,125,0.028849,666,0.833415,6799,2.470855,1,2,1,13984,12.000000,12.000000,30,0,0.000000,2,0,81,0,0.000000,2459,0.902488,163544978.525129,2147185404,2411,0.240407,9,2,9,414011,36864,292469,255605,6.123754,6.077603,6.242822,0.378192,0.328457,0.427917,1.383047,1.356116,1.372055,6.938111,6.948202,6.976127,260400,244187,243970,217191,202317,202363,0.002884,0.007536,-0.019444,-0.026980,-0.000111,416360,414011,2349,414011,415205,4821,5744,192259,46.2,192505,46.2,0.601,0.375,,,bcj
"/usr/bin/rpm",23256,3,1,4,0,37,4541,8200,1464,0.195261,0.352597,0.062951,5.689276,4.100220,1.370995,0.387018,54,1,0.424878,144,58,45,6,63,55.698745,114,0.001542,0,0.015415,193,0.970297,196,0.883060,1,2,1,216,12.000000,12.000000,29,0,0.000000,4,0,36,0,0.000000,41,0.857595,24356975.811881,2130706436,64,0.413174,9,1,9,20930,8192,12733,4541,3.534943,3.421968,3.599947,0.657784,0.567086,0.711835,2.230846,2.166293,2.232366,4.146303,4.147428,4.159928,7986,7587,7522,7187,6705,6624,0.000669,0.031959,-0.018389,-0.050348,0.003870,23256,20930,2326,20930,20944,4821,5744,11206,48.2,12061,51.9,0.271,0.267,,,bcj
"/usr/bin/wmf2gd",14576,3,1,4,0,11,3521,5328,800,0.241561,0.365532,0.054885,5.723746,4.314039,1.586314,0.371454,30,1,0.406156,64,42,39,14,37,42.169838,70,0.003124,0,0.059926,121,0.952830,101,0.594038,1,2,1,40,12.000000,12.000000,29,0,0.000000,3,0,21,0,0.000000,19,0.801020,47021477.764151,1547787611,43,0.383727,9,1,9,12298,4096,7617,3521,4.161144,4.061142,4.221921,0.595029,0.477634,0.638906,1.408332,1.316445,1.446354,4.804715,4.816277,4.817010,6090,5937,5898,5577,5348,5331,0.000976,0.024032,-0.014606,-0.038638,0.001382,14576,12298,2278,12298,12310,4821,5744,9955,68.3,10868,74.6,0.263,0.254,,,bcj
"/usr/bin/ip",691016,3,1,4,0,790,443933,206852,33844,0.642435,0.299345,0.048977,6.212111,5.649717,1.101856,0.190989,206,1,0.571471,11653,3656,1204,1613,5727,38.089784,7738,0.002030,113,0.019512,875,0.924750,14157,1.742318,1,2,1,313980,12.000000,12.000000,30,0,0.000000,6,0,193,0,0.000000,2040,0.949524,77988619.245215,2145976319,3440,0.306468,9,1,9,688675,57344,501277,443933,6.145274,6.055413,6.294890,0.388405,0.300225,0.433572,1.361261,1.319739,1.378604,6.952268,6.933845,7.003240,427191,391336,388169,347763,314207,311785,0.001393,0.014623,-0.024347,-0.038969,0.003517,691016,688675,2341,688675,689634,4821,5744,299689,43.4,296974,43.0,0.354,0.304,,,kanziexe
"/usr/bin/smplayer",4462936,3,1,4,0,8431,2331393,2038741,84912,0.522390,0.456816,0.019026,6.200731,6.893794,1.761130,0.161946,2087,102,0.352242,89228,36812,7521,10262,24022,58.662981,14503,0.003008,389,0.013158,16933,0.925849,116694,1.225584,1,2,1,1072,12.000000,12.000000,31,0,0.000000,11,0,1354,0,0.000000,15571,0.955191,76999592.799159,2145447937,4096,0.347994,9,2,9,4460587,348160,2679553,2331393,6.688671,6.583210,6.765270,0.375522,0.324598,0.431387,1.565811,1.578478,1.581540,7.278525,7.241361,7.285755,2788199,2490854,2490745,2418337,2149652,2147514,0.000614,0.015767,-0.011452,-0.027219,0.000479,4462936,4460587,2349,4460587,4463326,4821,5744,2018445,45.2,2014986,45.1,1.167,1.064,,,kanziexe
"/usr/bin/p11tool",339400,3,1,4,0,649,98789,88004,140816,0.291070,0.259293,0.414897,6.117118,5.096644,0.306979,0.249801,329,1,0.497784,2463,1054,621,289,1047,42.892549,1613,0.003340,12,0.025367,1099,0.932044,3278,1.047850,1,2,1,8544,12.000000,12.000000,30,0,0.000000,3,0,317,0,0.000000,646,0.886555,78759296.949389,2114817352,977,0.349974,9,1,9,337049,45056,143845,98789,3.935286,3.840562,4.003767,0.623326,0.534820,0.632301,2.591214,2.526136,2.604865,4.413683,4.412353,4.447257,112879,104761,104394,96762,88802,88472,0.000490,0.024070,-0.017402,-0.041472,0.000979,339400,337049,2351,337049,337214,4821,5744,86941,25.6,87189,25.7,0.306,0.304,,,bcj
"/usr/bin/zsyncmake",96744,3,1,4,0,43,49797,35272,1464,0.514730,0.364591,0.015133,6.436240,5.112950,1.923189,0.259248,59,5,0.238007,581,357,166,216,518,22.702090,208,0.002490,7,0.026226,252,0.756930,710,2.528982,1,2,1,256,12.000000,12.000000,30,0,0.000000,2,0,44,0,0.000000,453,0.909684,259522540.518124,2097151978,501,0.244342,9,1,9,94393,8192,57989,49797,5.735749,5.689875,5.820657,0.398432,0.349863,0.418081,1.631041,1.612809,1.612857,6.497643,6.508925,6.523618,65540,64401,64039,58215,57271,57014,0.002182,0.007998,-0.014803,-0.022801,0.002723,96744,94393,2351,94393,94599,4821,5744,58890,60.9,59378,61.4,0.254,0.254,,,bcj
"/usr/bin/qemu-system-microblaze",7801344,3,1,4,0,43264,3212661,3669288,910168,0.411809,0.470340,0.116668,6.357374,4.971692,1.920899,0.285868,1664,99,0.391147,81654,26581,12287,9377,30363,38.415048,38804,0.002643,1012,0.031562,42484,0.875410,94750,2.118711,1,2,1,198264,12.000000,12.000000,31,0,0.000000,30,0,879,0,0.000000,25331,0.923332,134465271.138181,2147483648,4096,0.303222,9,2,9,7798915,1900544,5113205,3212661,5.582714,5.552839,5.698159,0.483311,0.436680,0.524695,1.902921,1.871746,1.939511,6.374286,6.407420,6.435271,3883774,3657853,3648822,3094979,2894132,2897371,0.001463,0.005351,-0.020679,-0.026030,-0.000415,7801344,7798915,2429,7798915,7810326,4821,5744,2664714,34.2,2663161,34.1,3.741,2.632,,,kanziexe
"/usr/bin/qemu-system-m68k",9257344,3,1,4,0,53027,3766661,4375728,1105264,0.406884,0.472676,0.119393,6.361234,5.057739,2.072190,0.283579,1765,115,0.387911,94922,31479,14461,10674,35272,38.294577,45318,0.002766,1267,0.031091,43383,0.877469,110913,2.107779,1,2,1,722200,12.000000,12.000000,31,0,0.000000,30,0,919,0,0.000000,29586,0.922589,131792553.229563,2147483648,4096,0.302096,9,2,9,9254915,2338816,6105477,3766661,5.606606,5.583104,5.725463,0.473918,0.425932,0.501542,1.873928,1.845322,1.912739,6.391068,6.425599,6.455191,4639185,4379487,4364669,3704494,3471620,3472938,0.001430,0.004192,-0.021199,-0.025391,-0.000142,9257344,9254915,2429,9254915,9268148,4821,5744,3187144,34.4,3182947,34.4,3.195,3.141,,,kanziexe
"/usr/bin/journalctl",76432,3,1,4,0,101,32589,33720,4568,0.426379,0.441176,0.059766,6.027864,4.688009,1.790524,0.278816,210,1,0.500000,756,557,269,65,470,49.709043,375,0.002025,5,0.006935,679,0.923077,1212,0.933165,1,2,1,416,12.000000,12.000000,32,0,0.000000,2,0,199,0,0.000000,172,0.872933,78414518.905560,2130706450,450,0.361667,9,1,9,73922,20480,53069,32589,5.418796,5.287504,5.502161,0.546037,0.442629,0.562460,1.726783,1.668639,1.757339,6.067589,6.067119,6.079690,44171,41620,41217,37890,35293,34951,0.001123,0.024229,-0.015384,-0.039613,0.004626,76432,73922,2510,73922,74005,4821,5744,37076,48.5,37551,49.1,0.269,0.278,,,bcj
"/usr/bin/pamgradient",14280,3,1,4,0,9,1945,3516,728,0.136204,0.246218,0.050980,5.848346,3.835222,1.560206,0.413661,23,1,0.306030,39,21,23,1,16,43.697686,19,0.003085,1,0.039589,89,0.983333,59,0.407445,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,15,0,0.000000,16,0.770000,20412845.566667,1224736763,27,0.420860,9,1,9,12298,4096,6041,1945,2.676839,2.613134,2.709526,0.679627,0.592373,0.707445,0.838555,0.756738,0.863579,3.135583,3.146193,3.147401,4009,3940,3886,3649,3555,3524,0.000732,0.023798,-0.012211,-0.036009,0.002521,14280,12298,1982,12298,12307,4821,5744,8414,58.9,9318,65.3,0.268,0.275,,,bcj
"/usr/bin/chcon",68720,3,1,4,0,41,39369,22760,1904,0.572890,0.331199,0.027707,6.148836,5.005626,1.729776,0.228122,94,1,0.357689,865,434,224,167,493,39.613706,266,0.002896,13,0.032894,352,0.891455,1158,1.479727,1,2,1,512,12.000000,12.000000,31,0,0.000000,2,0,80,0,0.000000,367,0.897389,110009676.495766,2097151997,474,0.349968,9,1,9,66299,8192,47561,39369,5.807697,5.708492,5.933872,0.487944,0.413348,0.535407,1.198301,1.160288,1.210857,6.626641,6.617402,6.654680,42436,39803,39829,36988,34639,34590,0.001629,0.017082,-0.021725,-0.038807,0.000739,68720,66299,2421,66299,66407,4821,5744,36376,52.9,37130,54.0,0.276,0.284,,,bcj
"/usr/bin/gfix",191032,3,1,4,0,272,113733,60490,6976,0.595361,0.316649,0.036517,6.153714,5.077374,1.797144,0.228891,158,1,0.242486,2599,1221,944,414,840,42.892881,664,0.004862,39,0.038757,732,0.900262,3439,1.628723,1,2,1,1888,12.000000,12.000000,32,0,0.000000,5,0,134,0,0.000000,990,0.843137,98993209.768325,2114292552,1410,0.356001,9,2,9,188523,20480,134213,113733,5.754829,5.687394,5.907620,0.474047,0.411453,0.502210,1.549995,1.515754,1.592855,6.561110,6.585265,6.610395,114356,107398,106903,96144,89676,89492,0.001522,0.011718,-0.026550,-0.038268,0.000976,191032,188523,2509,188523,188810,4821,5744,87098,45.6,87342,45.7,0.323,0.258,,,bcj
"/usr/bin/systemd-detect-virt",18808,3,1,4,0,23,2069,5776,1144,0.110006,0.307103,0.060825,5.635881,4.033985,1.516516,0.430338,38,1,0.385734,46,45,37,6,31,63.350411,30,0.001933,0,0.022716,140,0.945055,86,0.434621,1,2,1,96,12.000000,12.000000,31,0,0.000000,2,0,28,0,0.000000,11,0.775758,42686740.769231,1547787611,46,0.456624,9,1,9,16386,8192,10261,2069,2.766406,2.692067,2.811490,0.694009,0.588992,0.717865,1.561379,1.528052,1.585520,3.221877,3.232412,3.250991,5374,5264,5233,4851,4698,4654,0.000793,0.026872,-0.016297,-0.043169,0.002685,18808,16386,2422,16386,16399,4821,5744,9438,50.2,10329,54.9,0.254,0.253,,,bcj
"/usr/bin/msgcmp",26936,3,1,4,0,30,7145,9552,1441,0.265258,0.354618,0.053497,6.026205,4.288240,1.548803,0.328622,59,1,0.409443,161,83,78,24,53,46.148076,69,0.003639,1,0.022953,217,0.913934,223,0.960602,1,2,1,111,12.000000,12.000000,30,0,0.000000,4,0,49,0,0.000000,52,0.804511,108498474.389344,1991639041,101,0.373199,9,1,9,24593,8192,15337,7145,4.146167,4.035447,4.206544,0.645024,0.541769,0.678892,2.258714,2.192233,2.284097,4.738436,4.740782,4.764460,11484,11126,11092,10415,9947,9940,0.001017,0.026704,-0.014562,-0.041266,0.000285,26936,24593,2343,24593,24618,4821,5744,14146,52.5,15033,55.8,0.254,0.253,,,bcj
"/usr/bin/ppmrelief",14280,3,1,4,0,10,1381,2884,720,0.096709,0.201961,0.050420,5.775149,3.169700,1.546803,0.493787,22,1,0.216366,24,21,20,0,7,48.196959,17,0.002172,0,0.053584,88,0.866667,39,0.866727,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,14,0,0.000000,9,0.722222,134446960.066667,1996281023,27,0.359121,9,1,9,12298,4096,5477,1381,1.949008,1.899446,1.973036,0.655170,0.547675,0.683435,0.825693,0.774322,0.847889,2.347991,2.360744,2.368458,3018,2977,2992,2701,2627,2649,0.001138,0.025429,-0.012329,-0.037758,-0.001789,14280,12298,1982,12298,12312,4821,5744,7586,53.1,8526,59.7,0.254,0.254,,,bcj
"/usr/bin/enscript",288776,3,1,4,0,3004,103677,109824,64800,0.359022,0.380309,0.224395,6.278875,3.988165,2.104590,0.341614,86,1,0.286722,1958,1273,251,261,1527,34.391119,1793,0.001524,10,0.014931,334,0.885484,2861,1.694029,1,2,1,13792,12.000000,12.000000,28,0,0.000000,3,0,78,0,0.000000,564,0.952372,132659186.943980,2147483647,1043,0.310707,9,1,9,286660,81920,185597,103677,4.747367,4.717707,4.864255,0.491078,0.427852,0.518444,1.858780,1.813791,1.908382,5.533123,5.570221,5.608526,124471,118827,116665,105525,99787,98117,0.001106,0.006248,-0.024622,-0.030869,0.005826,288776,286660,2116,286660,286977,4821,5744,97876,33.9,96815,33.5,0.304,0.254,,,kanziexe
"/usr/bin/woff2_info",22928,3,1,4,0,12,4861,6604,1160,0.212012,0.288032,0.050593,5.732518,4.406834,1.312978,0.328740,37,2,0.379164,114,59,44,13,49,45.712405,46,0.002263,5,0.019955,153,0.924855,160,1.095108,1,2,1,56,12.000000,12.000000,31,0,0.000000,4,0,27,0,0.000000,39,0.842294,71665877.248555,1643741446,78,0.450246,9,1,9,20490,8192,13053,4861,3.542545,3.457212,3.617267,0.715722,0.662349,0.741271,2.012637,1.986587,2.057714,3.956501,3.959526,3.983907,7882,7584,7530,7154,6830,6795,0.000976,0.024088,-0.021093,-0.045181,0.001708,22928,20490,2438,20490,20510,4821,5744,11442,49.9,12306,53.7,0.254,0.253,,,bcj
"/usr/bin/tdbdump",14576,3,1,4,0,12,1845,3872,784,0.126578,0.265642,0.053787,5.777269,3.649881,1.523063,0.462480,30,1,0.253099,40,23,26,7,4,49.396206,30,0.002710,0,0.042276,109,0.952381,60,0.624429,1,2,1,8,12.000000,12.000000,29,0,0.000000,2,0,18,0,0.000000,21,0.740000,84594389.222222,2046820359,28,0.345266,9,1,9,12298,4096,5941,1845,2.619486,2.550823,2.650328,0.638988,0.543322,0.675141,0.685300,0.591028,0.707897,3.122306,3.131287,3.137530,4104,4037,4028,3729,3601,3609,0.000976,0.026212,-0.011774,-0.037986,-0.000651,14576,12298,2278,12298,12310,4821,5744,8468,58.1,9404,64.5,0.253,0.254,,,bcj
"/usr/bin/tabs",18672,3,1,4,0,11,5533,6080,928,0.296326,0.325621,0.049700,6.015043,4.052747,1.669857,0.353311,49,1,0.342599,117,85,50,24,50,46.637990,62,0.001084,0,0.020242,170,0.930693,188,0.892990,1,2,1,144,12.000000,12.000000,29,0,0.000000,2,0,37,0,0.000000,33,0.846626,71723250.861386,1996488704,87,0.371582,9,1,9,16394,4096,9629,5533,4.209460,4.088454,4.286397,0.615907,0.497824,0.661391,1.536535,1.487740,1.553803,4.837366,4.849941,4.857151,8412,8139,8117,7774,7415,7399,0.001342,0.028746,-0.018277,-0.047023,0.000976,18672,16394,2278,16394,16416,4821,5744,11921,63.8,12824,68.7,0.253,0.254,,,bcj
"/usr/bin/pamsistoaglyph",14280,3,1,4,0,9,3169,3552,784,0.221919,0.248739,0.054902,5.986927,3.406744,1.599979,0.404850,28,1,0.239302,41,35,30,11,30,34.251814,21,0.002209,0,0.044494,112,0.842105,64,1.249045,1,2,1,16,12.000000,12.000000,27,0,0.000000,3,0,20,0,0.000000,19,0.795918,144863762.157895,2027648188,46,0.326538,9,1,9,12298,4096,7265,3169,3.228693,3.161227,3.277897,0.616800,0.527933,0.644582,1.897123,1.826294,1.948552,3.817499,3.829496,3.849949,4925,4853,4833,4505,4394,4391,0.001708,0.020896,-0.015240,-0.036135,0.000244,14280,12298,1982,12298,12319,4821,5744,9173,64.2,10094,70.7,0.253,0.253,,,bcj
"/usr/bin/xcursorgen",23176,3,1,4,0,12,4413,6208,952,0.190412,0.267863,0.041077,5.898254,3.940429,1.705004,0.383391,49,1,0.337951,95,75,57,9,48,52.673465,60,0.002493,0,0.025153,178,0.917647,156,0.942876,1,2,1,88,12.000000,12.000000,30,0,0.000000,4,0,40,0,0.000000,30,0.799296,114882892.052941,2131852536,78,0.406229,9,1,9,20834,8192,12605,4413,3.119293,3.008840,3.171348,0.664062,0.536186,0.705049,2.239646,2.177579,2.256746,3.625956,3.621482,3.654244,7421,7191,7195,6791,6486,6472,0.000960,0.035410,-0.016688,-0.052098,0.000672,23176,20834,2342,20834,20854,4821,5744,11056,47.7,11961,51.6,0.253,0.253,,,bcj
"/usr/bin/nping",522848,3,1,4,0,1041,308573,190413,13704,0.590177,0.364184,0.026210,6.224698,5.540517,2.465930,0.212541,227,2,0.453068,6904,2568,1501,879,3273,36.413918,3813,0.005150,95,0.035146,1357,0.918602,8701,1.568516,1,2,1,659744,12.000000,12.000000,31,0,0.000000,6,0,197,0,0.000000,3347,0.900760,81505293.101668,2147483647,2946,0.343682,9,2,9,520411,40960,349533,308573,6.121392,6.070980,6.270895,0.422198,0.358016,0.446878,1.237613,1.206526,1.268953,6.906611,6.918522,6.966112,316203,297270,295247,265976,248273,246909,0.001257,0.008235,-0.024423,-0.032658,0.002621,522848,520411,2437,520411,521065,4821,5744,231581,44.3,230141,44.0,0.306,0.305,,,kanziexe
