path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/nawk",713152,2,1,4,0,35,538897,147724,18328,0.755655,0.207142,0.025700,6.359070,5.785715,2.728308,0.156140,322,7,0.476977,11686,5911,2489,1616,7322,38.166967,6691,0.002368,120,0.023526,1340,0.886003,15591,1.901827,1,2,1,33664,12.000000,12.000000,30,0,0.000000,6,0,252,0,0.000000,3479,0.914243,117162131.936864,2147483202,4096,0.296228,9,2,9,710883,20480,559377,538897,6.359888,6.292736,6.538371,0.362547,0.285110,0.408949,0.990972,0.965101,1.020572,7.234154,7.247661,7.311229,498422,465002,461026,408221,377446,376209,0.002434,0.010559,-0.028064,-0.038623,0.001740,713152,710883,2269,710883,712613,6110,7086,323926,45.4,322147,45.2,54.328,50.787,,,kanziexe
"/usr/bin/ipcs",76096,3,1,4,0,27,42841,22696,1956,0.562986,0.298255,0.025704,6.073044,4.988747,1.739585,0.236538,115,1,0.379582,1078,363,225,165,349,39.821293,426,0.003571,10,0.024182,397,0.909091,1310,1.110112,1,2,1,124,12.000000,12.000000,30,0,0.000000,1,0,106,0,0.000000,359,0.896789,91796553.296322,2143158273,443,0.364348,9,1,9,73745,12288,55129,42841,5.571016,5.427031,5.645406,0.501835,0.400672,0.534905,1.650233,1.590643,1.646760,6.339743,6.329515,6.363001,41164,38260,38256,35891,32972,33009,0.001451,0.025845,-0.013353,-0.039198,-0.000502,76096,73745,2351,73745,73852,6110,7086,32135,42.2,33112,43.5,6.741,7.140,,,bcj
"/usr/bin/zjsdecode",27152,3,1,4,0,13,11549,9344,860,0.425346,0.344137,0.031674,5.905959,5.159841,1.690082,0.259369,41,1,0.495719,179,199,61,18,121,38.924236,276,0.002424,0,0.017404,158,0.936508,354,0.742471,1,2,1,124,12.000000,12.000000,29,0,0.000000,2,0,33,0,0.000000,49,0.894464,55154083.121693,1991966721,124,0.383432,9,1,9,24881,4096,15645,11549,5.278893,5.150571,5.362429,0.578161,0.481400,0.621767,1.585315,1.506273,1.581390,5.961130,5.951147,5.965373,14294,13625,13469,13198,12394,12314,0.000924,0.024309,-0.015824,-0.040133,0.003215,27152,24881,2271,24881,24904,6110,7086,15900,58.6,16816,61.9,2.522,2.423,,,bcj
"/usr/bin/gdbus",51520,3,1,4,0,78,21293,17388,2852,0.413296,0.337500,0.055357,5.988372,4.352537,1.678907,0.282878,119,1,0.408903,674,296,128,60,250,52.803832,359,0.001785,0,0.010661,389,0.942268,914,0.922676,1,2,1,172,12.000000,12.000000,30,0,0.000000,5,0,105,0,0.000000,119,0.909091,74449659.386598,2092835191,280,0.367308,9,1,9,49172,12288,33581,21293,4.868914,4.680221,4.926704,0.579858,0.467635,0.629788,1.979629,1.899385,1.970527,5.586990,5.572615,5.600343,25606,23876,23660,22578,20480,20446,0.000691,0.038755,-0.011869,-0.050624,0.000691,51520,49172,2348,49172,49206,6110,7086,22200,43.1,23073,44.8,6.073,5.633,,,bcj
"/usr/bin/pnmtotiffcmyk",43032,3,1,4,0,276,9097,16072,6720,0.211401,0.373489,0.156163,6.177307,4.113245,1.641126,0.393182,41,1,0.321491,148,95,82,26,56,36.583489,107,0.002308,0,0.026712,172,0.905350,220,0.983848,1,2,1,64,12.000000,12.000000,28,0,0.000000,4,0,33,0,0.000000,74,0.798526,85560089.744856,2067625697,98,0.290091,9,1,9,40970,12288,21385,9097,3.773508,3.702568,3.806859,0.548870,0.466843,0.573285,2.051795,2.009238,2.057405,4.434117,4.446433,4.453558,17745,17434,17344,15830,15405,15372,0.000586,0.018799,-0.008838,-0.027638,0.000805,43032,40970,2062,40970,40994,6110,7086,17767,41.3,18696,43.4,8.378,8.677,,,bcj
"/usr/bin/pw-record",137528,3,1,4,0,1003,37585,67408,23136,0.273290,0.490140,0.168228,6.157679,4.678745,1.997497,0.308230,105,9,0.460257,485,474,220,97,652,32.121751,309,0.002953,8,0.023148,589,0.846715,812,1.688011,1,2,1,104,12.000000,12.000000,30,0,0.000000,4,0,85,0,0.000000,182,0.885892,182860116.476538,2145086327,465,0.329219,9,1,9,135179,32768,70353,37585,4.881954,4.831979,4.940620,0.539232,0.480636,0.534859,1.772417,1.727667,1.779198,5.628555,5.636278,5.645359,60110,58753,57981,52943,51627,50915,0.000932,0.010237,-0.012017,-0.022253,0.005267,137528,135179,2349,135179,135305,6110,7086,44578,32.4,44743,32.5,45.961,44.807,,,bcj
"/usr/bin/qdbuscpp2xml",47752,3,1,4,0,10,26669,12463,1096,0.558490,0.260994,0.022952,5.997348,5.042260,1.757646,0.214709,67,1,0.354489,570,273,134,113,255,37.513518,135,0.002700,17,0.029472,245,0.902728,761,1.200557,1,2,1,40,12.000000,12.000000,29,0,0.000000,4,0,58,0,0.000000,188,0.900372,104147092.846975,2139051760,332,0.343708,9,1,9,45554,8192,34861,26669,5.453478,5.309353,5.533878,0.490194,0.394059,0.535742,1.493824,1.435107,1.486967,6.233917,6.205186,6.254073,26204,24816,24649,23204,21707,21732,0.001295,0.026428,-0.014743,-0.041171,-0.000549,47752,45554,2198,45554,45613,6110,7086,23473,49.2,24398,51.1,5.033,4.831,,,bcj
"/usr/bin/cp",151152,3,1,4,0,85,97657,41192,3248,0.646085,0.272520,0.021488,6.147781,5.115534,1.893606,0.189206,156,3,0.411755,2025,993,492,301,1389,36.804735,444,0.002929,27,0.027883,569,0.863486,2606,1.727884,1,2,1,1648,12.000000,12.000000,31,0,0.000000,4,0,139,0,0.000000,813,0.905385,170838444.926773,2147483648,1160,0.383225,9,1,9,148731,16384,114041,97657,5.898225,5.815721,6.060533,0.504609,0.459738,0.533226,1.525533,1.493727,1.547281,6.687256,6.695359,6.739664,93519,88487,87216,78862,74198,73533,0.002239,0.013988,-0.027518,-0.041506,0.004471,151152,148731,2421,148731,149064,6110,7086,66239,43.8,66220,43.8,14.335,9.349,,,kanziexe
"/usr/bin/llvm-ar-14",73312,2,1,2,0,12,66976,0,2032,0.913575,0.000000,0.027717,5.901522,0.000000,2.331758,0.254405,176,3,0.000000,632,334,417,221,293,21.144768,231,0.002150,33,0.129927,0,0.913043,882,1.412792,1,0,1,2396,12.000000,12.000000,32,0,0.000000,5,177,153,0,0.000000,220,0.780179,58985254.463768,2092367873,366,0.415877,43,4,43,70851,0,66976,66976,5.737616,5.651961,5.829019,0.436747,0.347658,0.466682,1.447574,1.437638,1.478236,6.520462,6.529951,6.557937,40896,39064,39002,34943,33087,33161,0.001002,0.014929,-0.015930,-0.030859,-0.001044,73312,70851,2461,70851,70922,6110,7086,32182,43.9,33144,45.2,8.146,7.794,,,bcj
"/usr/bin/llvm-strip-14",671576,2,1,2,0,148,645464,0,21256,0.961118,0.000000,0.031651,6.260551,0.000000,2.282957,0.168758,222,4,0.000000,7368,2424,2708,2522,3899,19.830695,1663,0.002897,574,0.054474,0,0.822304,8052,2.238063,1,0,1,56,12.000000,12.000000,32,0,0.000000,5,306,184,0,0.000000,3481,0.856879,169638014.453942,2147483648,3661,0.322189,103,4,306,669115,0,645464,645464,6.170677,6.113540,6.284870,0.340248,0.299088,0.370829,0.978984,0.960826,1.023173,7.085484,7.067821,7.134244,338069,312889,315334,266742,247133,249983,0.002405,0.009259,-0.018506,-0.027765,-0.004259,671576,669115,2461,669115,670724,6110,7086,207304,30.9,210768,31.4,54.903,51.231,,,bcj
"/usr/bin/plink",842712,3,1,4,0,2551,523081,279728,32192,0.620711,0.331938,0.038200,6.326742,5.510879,2.620448,0.200547,202,10,0.400189,14113,3397,2776,1204,3797,39.712519,4877,0.002866,157,0.031771,1355,0.871845,15266,2.193622,1,2,1,1520,12.000000,12.000000,30,0,0.000000,1,0,138,0,0.000000,4735,0.890220,130965275.004626,2147483647,4096,0.282425,9,2,9,840363,73728,596809,523081,6.186034,6.144501,6.325441,0.392063,0.354260,0.450292,1.270115,1.243203,1.288772,6.985996,7.000785,7.028247,531329,495105,493094,438685,404836,403336,0.002259,0.006714,-0.022536,-0.029250,0.001785,842712,840363,2349,840363,842261,6110,7086,333696,39.6,332626,39.5,88.000,85.670,,,kanziexe
"/usr/bin/pamfind",14280,3,1,4,0,9,2309,3876,800,0.161695,0.271429,0.056022,5.775891,3.493409,1.604260,0.448828,32,1,0.277348,47,37,31,5,17,51.000433,25,0.006929,0,0.049805,116,0.916667,77,0.635206,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,24,0,0.000000,15,0.773723,57163739.607143,1996488703,42,0.403930,9,1,9,12298,4096,6405,2309,2.838932,2.749330,2.876320,0.651617,0.529318,0.687287,1.087978,0.975874,1.124603,3.360427,3.367848,3.385605,4415,4310,4314,3986,3834,3829,0.001220,0.031562,-0.013170,-0.044732,0.000407,14280,12298,1982,12298,12313,6110,7086,9257,64.8,10225,71.6,1.271,1.271,,,bcj
"/usr/bin/split-file-14",23272,2,1,2,0,17,18000,0,1216,0.773462,0.000000,0.052252,5.642897,0.000000,1.951556,0.307944,61,3,0.000000,134,79,88,35,50,17.123556,81,0.001722,9,0.186167,0,0.821596,175,1.745582,1,0,1,940,12.000000,12.000000,32,0,0.000000,5,61,42,0,0.000000,58,0.772021,175970438.352113,2084501216,107,0.506997,43,4,43,20811,0,18000,18000,5.178736,5.109577,5.253112,0.544962,0.475767,0.574040,1.300787,1.266612,1.301520,5.896508,5.901453,5.918670,11481,11194,11163,10372,10028,9998,0.001970,0.013354,-0.014362,-0.027716,0.001442,23272,20811,2461,20811,20852,6110,7086,14129,60.7,15105,64.9,2.725,2.223,,,bcj
"/usr/bin/sar.sysstat",136504,3,1,4,0,226,89153,28488,12536,0.653116,0.208697,0.091836,6.223677,5.106063,1.246739,0.198417,83,1,0.397782,1317,912,431,297,1224,30.552421,866,0.003343,6,0.020538,323,0.851503,1898,1.691647,1,2,1,25808,12.000000,12.000000,29,0,0.000000,1,0,72,0,0.000000,934,0.896915,144092373.800359,2146136797,997,0.265244,9,1,9,134240,12288,101441,89153,5.760315,5.670840,5.885265,0.414012,0.351929,0.457622,1.645273,1.608042,1.657265,6.561800,6.569087,6.630036,76643,73113,73045,64264,61128,61368,0.002242,0.015533,-0.021692,-0.037225,-0.001788,136504,134240,2264,134240,134541,6110,7086,55547,40.7,56610,41.5,26.625,25.352,,,bcj
"/usr/bin/vapigen-0.56",203120,3,1,4,0,125,138933,50508,5144,0.683995,0.248661,0.025325,6.162992,4.600790,2.186131,0.182041,378,4,0.401818,4726,1553,592,443,1763,50.642425,1533,0.002246,3,0.022227,1208,0.941551,5912,0.683182,1,2,1,248,12.000000,12.000000,30,0,0.000000,5,0,340,0,0.000000,743,0.934780,60837116.349259,2096961088,1289,0.329331,9,1,9,200771,32768,171701,138933,5.927126,5.709541,5.971043,0.466066,0.350633,0.507552,1.589573,1.511419,1.560456,6.761790,6.710859,6.771469,119621,103287,102008,99037,84405,83222,0.001385,0.036710,-0.007409,-0.044119,0.005892,203120,200771,2349,200771,201049,6110,7086,73564,36.2,73227,36.1,25.796,23.707,,,kanziexe
"/usr/bin/upower",14568,3,1,4,0,8,3209,5196,904,0.220277,0.356672,0.062054,5.747190,4.014178,1.679131,0.381202,39,1,0.359122,97,47,42,4,10,59.353069,64,0.002493,0,0.024618,136,0.986111,142,0.179114,1,2,1,24,12.000000,12.000000,29,0,0.000000,4,0,31,0,0.000000,29,0.790000,11097204.006944,1207959563,45,0.407663,9,1,9,12298,4096,7305,3209,3.925637,3.771414,3.951906,0.642562,0.509771,0.691399,1.181067,0.991778,1.171961,4.581943,4.573888,4.573895,5753,5508,5502,5215,4901,4901,0.000894,0.039286,-0.006692,-0.045978,0.000000,14568,12298,2270,12298,12309,6110,7086,9973,68.5,10949,75.2,1.531,1.485,,,bcj
"/usr/bin/verify-uselistorder-19",39736,3,1,2,0,56,34992,0,1552,0.880612,0.000000,0.039058,5.947978,0.000000,1.715524,0.256573,85,2,0.000000,354,128,143,146,103,18.289895,95,0.001886,18,0.150463,0,0.821577,396,2.006810,1,0,1,672,12.000000,12.000000,31,0,0.000000,5,0,60,0,0.000000,153,0.836384,184470867.580913,1991718285,210,0.450042,96,4,96,37346,0,34992,34992,5.742195,5.673031,5.836872,0.473909,0.416142,0.503220,1.142801,1.131340,1.160579,6.488347,6.501698,6.521728,21887,21153,21080,19456,18640,18642,0.002410,0.012045,-0.016488,-0.028533,-0.000054,39736,37346,2390,37346,37436,6110,7086,21015,52.9,21898,55.1,3.901,3.636,,,bcj
"/usr/bin/tr",56208,3,1,4,0,45,26905,19160,1520,0.478669,0.340877,0.027042,6.196137,5.090415,1.755259,0.223771,64,2,0.424008,476,297,139,89,286,34.710574,237,0.002081,9,0.028545,244,0.896507,693,1.446363,1,2,1,9400,12.000000,12.000000,31,0,0.000000,1,0,52,0,0.000000,297,0.891997,97879804.095731,2147483648,275,0.333193,9,1,9,53787,8192,35097,26905,5.492296,5.403561,5.598420,0.526131,0.469851,0.564769,1.771425,1.730801,1.777998,6.202961,6.203343,6.234784,30912,29610,29380,27935,26579,26396,0.001339,0.016156,-0.019322,-0.035479,0.003402,56208,53787,2421,53787,53859,6110,7086,27056,48.1,27740,49.4,6.069,5.689,,,bcj
"/usr/bin/fio-genzipf",31072,3,1,4,0,15,13665,8480,944,0.439785,0.272915,0.030381,6.321533,4.468189,1.690745,0.267148,40,1,0.310142,189,114,58,47,98,27.051884,72,0.001829,23,0.042298,178,0.656766,199,3.028936,1,2,1,112,12.000000,12.000000,30,0,0.000000,2,0,30,0,0.000000,142,0.885375,328017766.382838,2132638951,191,0.234480,9,1,9,28729,8192,21857,13665,4.976814,4.914151,5.061957,0.502894,0.452673,0.536454,2.131439,2.099617,2.134688,5.679679,5.684418,5.716547,15794,15527,15531,14646,14297,14288,0.003864,0.012591,-0.017108,-0.029699,0.000313,31072,28729,2343,28729,28840,6110,7086,17638,56.8,18567,59.8,3.185,3.079,,,bcj
"/usr/bin/whiptail",27392,3,1,4,0,15,11981,10068,1256,0.437390,0.367553,0.045853,5.996222,4.160846,1.802823,0.321194,85,1,0.354291,276,157,113,45,102,46.665888,88,0.002921,1,0.024205,283,0.898383,389,1.345243,1,2,1,104,12.000000,12.000000,29,0,0.000000,4,0,75,0,0.000000,84,0.836941,107209241.563510,2097151997,180,0.382461,9,1,9,25193,8192,20173,11981,5.104138,4.954730,5.190564,0.555464,0.431240,0.605400,1.746326,1.663352,1.772899,5.902700,5.883359,5.916804,15203,14630,14581,13817,13080,13009,0.001389,0.029272,-0.016933,-0.046204,0.002818,27392,25193,2199,25193,25228,6110,7086,16336,59.6,17217,62.9,2.429,3.080,,,bcj
"/usr/bin/lxappearance",52992,3,1,4,0,40,20285,23944,2544,0.382794,0.451842,0.048007,5.958993,4.264459,2.010182,0.336160,211,6,0.371199,682,281,249,51,70,61.182549,498,0.002218,3,0.019719,683,0.954309,919,0.532347,1,2,1,600,12.000000,12.000000,29,0,0.000000,9,0,189,0,0.000000,122,0.813203,54863697.201454,2026080513,306,0.398529,9,1,9,50810,20480,40765,20285,5.021640,4.835096,5.066738,0.572794,0.420994,0.597971,1.941606,1.846006,1.950976,5.756941,5.769138,5.758674,28027,26511,26332,24590,22590,22593,0.000551,0.037148,-0.008981,-0.046129,-0.000059,52992,50810,2182,50810,50838,6110,7086,23361,44.1,24289,45.8,7.450,7.439,,,bcj
"/usr/bin/mtr-packet",39216,3,1,4,0,11,18461,9496,992,0.470752,0.242146,0.025296,6.118040,4.635587,1.717078,0.252710,55,1,0.320767,374,189,103,56,235,36.941877,100,0.002871,2,0.026651,196,0.912966,514,1.201046,1,2,1,40,12.000000,12.000000,30,0,0.000000,1,0,47,0,0.000000,134,0.892372,102157290.744227,2080374741,197,0.376175,9,1,9,36874,8192,26653,18461,4.894650,4.771720,5.012136,0.567069,0.477895,0.618413,2.197457,2.146679,2.215099,5.582757,5.578831,5.611925,19585,18674,18536,17823,16791,16669,0.001302,0.025115,-0.024003,-0.049118,0.003309,39216,36874,2342,36874,36922,6110,7086,19489,49.7,20361,51.9,3.377,3.227,,,bcj
"/usr/bin/clang++",132360,3,1,2,0,50,123896,0,3984,0.936053,0.000000,0.030100,5.884454,0.000000,2.096353,0.261429,397,2,0.000000,1548,568,594,439,315,22.398140,150,0.002567,70,0.147640,0,0.859168,1818,1.570061,1,0,1,64,12.000000,12.000000,31,0,0.000000,6,0,368,0,0.000000,311,0.828522,132513983.083648,2147483417,845,0.447255,98,4,98,129931,0,123896,123896,5.752305,5.658455,5.820232,0.458783,0.357224,0.461269,1.521856,1.491709,1.517651,6.521314,6.517957,6.554330,72179,67689,67698,60359,56092,56084,0.002193,0.016315,-0.011809,-0.028124,0.000062,132360,129931,2429,129931,130216,6110,7086,50178,37.9,51073,38.6,18.346,21.304,,,bcj
"/usr/bin/pnmhistmap",18376,3,1,4,0,9,5785,3776,768,0.314813,0.205485,0.041794,5.852331,3.607136,1.597924,0.343583,28,1,0.290784,61,52,31,12,52,25.489369,38,0.003457,0,0.046500,112,0.840708,95,1.434295,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,20,0,0.000000,27,0.850962,122822029.982301,1996372605,66,0.295247,9,1,9,16394,4096,9881,5785,3.607121,3.536451,3.665873,0.572679,0.489519,0.612604,1.734199,1.695652,1.773574,4.258805,4.267445,4.284917,6972,6875,6821,6380,6210,6193,0.001647,0.019592,-0.016288,-0.035879,0.001037,18376,16394,1982,16394,16421,6110,7086,11152,60.7,12112,65.9,1.521,1.475,,,bcj
"/usr/bin/clang-installapi-19",192048,3,1,2,0,251,178512,0,7712,0.929518,0.000000,0.040157,6.182045,0.000000,1.629029,0.195808,191,4,0.000000,2164,502,543,995,737,18.407816,130,0.002269,173,0.103623,0,0.854839,2279,1.902795,1,0,1,1,12.000000,12.000000,31,0,0.000000,6,0,155,0,0.000000,716,0.890103,119434901.669917,2123058464,947,0.380436,95,4,95,189659,0,178512,178512,5.988719,5.903158,6.071438,0.412697,0.352903,0.441149,1.397458,1.359991,1.413545,6.812903,6.804042,6.847331,106223,100092,100216,86568,81094,81365,0.002046,0.014287,-0.013812,-0.028099,-0.001429,192048,189659,2389,189659,190047,6110,7086,71684,37.3,72720,37.9,21.195,19.331,,,bcj
"/usr/bin/sudoreplay",118480,3,1,4,0,210,63177,37304,6656,0.533229,0.314855,0.056178,6.101401,4.821816,2.274943,0.251580,183,1,0.365216,1516,628,322,150,649,39.969989,574,0.001931,23,0.020751,643,0.932369,1999,0.912513,1,2,1,416,12.000000,12.000000,30,0,0.000000,3,0,166,0,0.000000,344,0.901378,62821900.499067,2129818808,582,0.325862,9,1,9,116139,20480,83657,63177,5.456367,5.329590,5.577263,0.482377,0.397494,0.529318,1.814747,1.756500,1.843959,6.228937,6.220890,6.258231,67231,62777,62392,57410,53256,53002,0.000999,0.023235,-0.022157,-0.045392,0.002187,118480,116139,2341,116139,116255,6110,7086,48014,40.5,48707,41.1,15.985,14.817,,,bcj
"/usr/bin/pamtoavs",14280,3,1,4,0,9,1845,2636,696,0.129202,0.184594,0.048739,5.649615,3.216787,1.522004,0.435617,19,1,0.215857,32,16,19,0,21,37.185908,12,0.002710,0,0.025474,77,1.000000,48,0.000000,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,11,0,0.000000,7,0.784091,603.916667,1575,16,0.353156,9,1,9,12298,4096,5941,1845,2.175493,2.116535,2.200055,0.676568,0.597962,0.702285,1.182147,1.112116,1.197865,2.577998,2.583135,2.596543,2803,2692,2679,2486,2347,2337,0.000732,0.027101,-0.011290,-0.038391,0.000813,14280,12298,1982,12298,12307,6110,7086,8155,57.1,9136,64.0,1.068,1.222,,,bcj
"/usr/bin/make_strings",66344,3,1,4,0,584,20741,22848,11752,0.312628,0.344387,0.177137,5.883399,3.456058,3.084887,0.380096,40,1,0.169512,495,120,427,28,151,51.444386,369,0.002073,7,0.020298,173,0.939837,578,0.604050,1,2,1,48,12.000000,12.000000,30,0,0.000000,3,0,21,0,0.000000,180,0.650287,72906261.213008,2082479997,104,0.361159,9,1,9,63985,20480,41221,20741,4.284603,4.203969,4.312014,0.566024,0.527374,0.578869,2.014794,1.919393,2.000200,5.011925,5.007839,4.993319,28710,27609,27086,24236,22956,22590,0.000594,0.018819,-0.006398,-0.025217,0.005720,66344,63985,2359,63985,64023,6110,7086,23940,36.1,24555,37.0,14.435,11.703,,,bcj
"/usr/bin/pnmpad",18376,3,1,4,0,9,7965,5580,824,0.433446,0.303657,0.044841,5.981867,4.153479,1.640184,0.296198,35,1,0.424194,128,90,35,16,83,32.526303,90,0.001507,0,0.027244,138,0.871560,190,1.243948,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,27,0,0.000000,29,0.900568,146183168.279817,2089025535,97,0.346045,9,1,9,16394,4096,12061,7965,4.989406,4.868421,5.059575,0.529238,0.426426,0.564668,1.670366,1.582647,1.708765,5.765017,5.757801,5.771894,8991,8674,8623,8199,7766,7718,0.001708,0.024248,-0.014064,-0.038312,0.002928,18376,16394,1982,16394,16422,6110,7086,12218,66.5,13133,71.5,1.718,1.468,,,bcj
"/usr/bin/lxsettings-daemon",30856,3,1,4,0,13,8765,8624,1280,0.284061,0.279492,0.041483,5.994728,4.152828,1.704931,0.342688,70,1,0.275278,210,96,86,38,34,45.796691,122,0.002966,0,0.039703,245,0.895425,274,1.083626,1,2,1,176,12.000000,12.000000,28,0,0.000000,4,0,60,0,0.000000,86,0.814655,135276522.147059,2092367873,135,0.384084,9,1,9,28722,8192,16957,8765,3.769535,3.661381,3.815566,0.634353,0.532835,0.664616,2.367724,2.301535,2.377574,4.366953,4.359456,4.382997,12224,11814,11786,11144,10610,10605,0.000940,0.028692,-0.012211,-0.040903,0.000174,30856,28722,2134,28722,28749,6110,7086,14349,46.5,15311,49.6,2.319,3.275,,,bcj
"/usr/bin/isomaster",172240,3,1,4,0,64,102093,59776,3616,0.592737,0.347051,0.020994,6.116231,5.226158,2.488763,0.201014,273,1,0.516645,3857,818,458,312,835,51.484353,1032,0.002752,21,0.020266,928,0.954652,4463,1.079838,1,2,1,210904,12.000000,12.000000,29,0,0.000000,6,0,259,0,0.000000,706,0.927070,52350506.490481,2136258317,927,0.369064,9,1,9,170051,24576,126669,102093,6.012291,5.840495,6.130507,0.474217,0.382279,0.523516,1.409405,1.359148,1.442705,6.779853,6.776360,6.810203,103917,92238,92215,86898,76116,75897,0.000982,0.028574,-0.019662,-0.048237,0.001288,172240,170051,2189,170051,170218,6110,7086,66791,38.8,67578,39.2,12.570,16.727,,,bcj
"/usr/bin/rctest",39184,3,1,4,0,10,16993,10608,1021,0.433672,0.270723,0.026057,6.001424,4.841836,1.784687,0.261150,59,1,0.369438,402,219,92,65,201,42.965456,164,0.002236,11,0.032307,211,0.887279,551,1.356793,1,2,1,91,12.000000,12.000000,29,0,0.000000,1,0,47,0,0.000000,96,0.906027,135405635.685990,2079342459,220,0.374062,9,1,9,36917,8192,25185,16993,4.799493,4.670789,4.908279,0.602821,0.511800,0.648744,2.225897,2.170505,2.235753,5.457519,5.441035,5.469881,19117,18216,18080,17452,16327,16236,0.001138,0.026816,-0.022666,-0.049482,0.002465,39184,36917,2267,36917,36959,6110,7086,19149,48.9,20023,51.1,3.276,3.228,,,bcj
"/usr/bin/mailq",1414168,3,1,4,0,5080,829669,481500,96704,0.586683,0.340483,0.068382,6.332504,5.421355,2.128859,0.201402,475,7,0.541202,17451,8279,2159,2412,11542,34.421361,11883,0.002213,92,0.022943,2256,0.907384,23347,1.605546,1,2,1,363056,12.000000,12.000000,29,0,0.000000,10,0,392,0,0.000000,4817,0.948402,97535609.440420,2147483634,4096,0.306002,9,2,9,1411971,155648,985317,829669,6.114243,6.050022,6.264205,0.412726,0.326551,0.453486,1.510514,1.478341,1.565136,6.888407,6.917432,6.975617,920944,875640,865050,746750,702730,697932,0.001392,0.010503,-0.024527,-0.035030,0.003398,1414168,1411971,2197,1411971,1413937,6110,7086,594648,42.0,589126,41.7,1721.999,1721.154,,,kanziexe
"/usr/bin/clang",132360,3,1,2,0,50,123896,0,3984,0.936053,0.000000,0.030100,5.884454,0.000000,2.096353,0.261429,397,2,0.000000,1548,568,594,439,315,22.398140,150,0.002567,70,0.147640,0,0.859168,1818,1.570061,1,0,1,64,12.000000,12.000000,31,0,0.000000,6,0,368,0,0.000000,311,0.828522,132513983.083648,2147483417,845,0.447255,98,4,98,129931,0,123896,123896,5.752305,5.658455,5.820232,0.458783,0.357224,0.461269,1.521856,1.491709,1.517651,6.521314,6.517957,6.554330,72179,67689,67698,60359,56092,56084,0.002193,0.016315,-0.011809,-0.028124,0.000062,132360,129931,2429,129931,130216,6110,7086,50178,37.9,51073,38.6,17.983,21.281,,,bcj
"/usr/bin/acpi",28136,3,1,4,0,93,8117,9692,1936,0.288492,0.344470,0.068809,5.993707,4.340569,1.671293,0.315234,35,1,0.420140,182,97,53,24,90,41.883454,120,0.001478,2,0.028705,133,0.885305,247,1.412150,1,2,1,48,12.000000,12.000000,29,0,0.000000,1,0,27,0,0.000000,48,0.881166,131064614.311828,2097152000,102,0.407902,9,1,9,25946,8192,16309,8117,4.267002,4.170555,4.345562,0.621867,0.537919,0.664897,2.538719,2.483074,2.561564,4.865570,4.869852,4.882423,11803,11349,11268,10808,10260,10220,0.001079,0.022603,-0.018411,-0.041014,0.001542,28136,25946,2190,25946,25974,6110,7086,14156,50.3,15091,53.6,3.641,2.829,,,bcj
"/usr/bin/rpcgen",97280,3,1,4,0,103,55181,30496,2456,0.567239,0.313487,0.025247,5.877512,5.536787,2.440395,0.227599,57,1,0.588536,1607,495,190,155,475,42.532901,1755,0.001975,8,0.017941,222,0.925309,1945,1.425247,1,2,1,2080,12.000000,12.000000,30,0,0.000000,1,0,47,0,0.000000,276,0.934976,78637099.043292,2115341640,529,0.307717,9,1,9,95011,8192,63373,55181,5.720387,5.570086,5.789272,0.433252,0.327990,0.477091,1.421194,1.358286,1.413621,6.503098,6.468854,6.493140,57654,52567,52892,49205,44606,44620,0.001526,0.026275,-0.012042,-0.038317,-0.000147,97280,95011,2269,95011,95156,6110,7086,42101,43.3,42919,44.1,9.267,8.444,,,bcj
