path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/bin/pnmtotiff",43032,3,1,4,0,275,11737,17368,6816,0.272751,0.403607,0.158394,5.808998,4.099949,1.678738,0.400481,58,1,0.367688,184,139,71,31,111,34.374712,100,0.002726,0,0.043708,205,0.904025,292,1.060382,1,2,1,16,12.000000,12.000000,28,0,0.000000,3,0,50,0,0.000000,54,0.867537,99250810.585139,2092367873,139,0.380284,9,1,9,40970,12288,24025,11737,4.158225,4.065136,4.198756,0.555067,0.458248,0.586628,1.893130,1.822050,1.909735,4.901776,4.910679,4.915695,20220,19822,19702,17834,17276,17197,0.000683,0.022387,-0.009747,-0.032134,0.001928,43032,40970,2062,40970,40998,4792,5537,17747,41.2,18436,42.8,56.473,54.896,,,bcj
"/usr/bin/lowntfs-3g",117664,3,1,4,0,254,64189,39192,5992,0.545528,0.333084,0.050925,6.115141,4.823959,2.183679,0.246554,179,1,0.366835,1539,726,439,221,710,43.136612,574,0.002602,34,0.029522,611,0.945254,2141,0.926669,1,2,1,424,12.000000,12.000000,30,0,0.000000,2,0,164,0,0.000000,389,0.879230,61574146.875938,2092367873,662,0.373721,9,1,9,115289,20480,84669,64189,5.588729,5.461195,5.708680,0.504558,0.410150,0.539492,1.713916,1.659095,1.730721,6.384844,6.385930,6.417227,72015,67799,67608,61174,57141,57075,0.000885,0.022820,-0.021463,-0.044283,0.000572,117664,115289,2375,115289,115391,4792,5537,49841,42.4,50561,43.0,360.487,375.562,,,bcj
"/usr/bin/zipinfo",179248,3,1,4,0,313,103925,60608,3856,0.579783,0.338124,0.021512,6.293852,5.070923,2.601977,0.208220,234,9,0.557369,1551,958,646,313,1345,31.087034,1408,0.001751,14,0.022449,805,0.850538,2134,1.808780,1,2,1,992616,12.000000,12.000000,31,0,0.000000,2,0,78,0,0.000000,661,0.865780,154024364.693503,2147483648,1014,0.269945,9,1,9,176819,16384,120309,103925,5.964632,5.875573,6.074791,0.399844,0.330945,0.421216,1.434494,1.393887,1.456963,6.722684,6.715634,6.769986,114568,110192,109635,96526,92644,92329,0.001962,0.014931,-0.018469,-0.033400,0.001781,179248,176819,2429,176819,177166,4792,5537,80246,44.8,80575,45.0,506.649,511.276,,,bcj
"/usr/bin/hpmount",18664,3,1,4,0,12,6213,6484,880,0.332887,0.347407,0.047150,5.996167,4.180645,1.705444,0.342207,42,1,0.279766,150,67,51,35,43,44.170610,61,0.003702,0,0.037019,154,0.935484,203,1.254257,1,2,1,392,12.000000,12.000000,29,0,0.000000,2,0,34,0,0.000000,72,0.852601,74249680.414747,1958150145,88,0.399294,9,1,9,16394,4096,10309,6213,4.561456,4.456518,4.660266,0.601525,0.514273,0.654002,1.328422,1.253306,1.342033,5.278364,5.295829,5.305506,8916,8680,8668,8193,7843,7842,0.000915,0.023005,-0.021662,-0.044667,0.000061,18664,16394,2270,16394,16409,4792,5537,10911,58.5,11660,62.5,2.884,2.676,,,bcj
"/usr/bin/pinentry-gnome3",80456,3,1,4,0,94,41881,26904,3564,0.520545,0.334394,0.044298,6.044356,4.656187,1.812448,0.270175,171,1,0.384181,994,493,307,151,503,43.863709,564,0.003438,13,0.032616,563,0.921991,1371,0.941997,1,2,1,1300,12.000000,12.000000,29,0,0.000000,10,0,162,0,0.000000,306,0.874592,88375681.238063,2092433408,476,0.328464,9,1,9,78268,16384,58265,41881,5.374962,5.229157,5.483731,0.504424,0.395714,0.533751,1.874220,1.820528,1.869908,6.158912,6.158053,6.179493,47300,44137,43853,41045,38112,37935,0.001278,0.027127,-0.020236,-0.047363,0.002261,80456,78268,2188,78268,78368,4792,5537,34313,42.6,34976,43.5,219.948,219.237,,,bcj
"/usr/bin/llvm-lto2-19",114512,3,1,2,0,204,107704,0,3968,0.940548,0.000000,0.034651,5.895132,0.000000,2.127525,0.257911,229,4,0.000000,1033,364,525,285,198,18.273490,391,0.001801,82,0.150171,0,0.905512,1265,1.346908,1,0,1,7304,12.000000,12.000000,31,0,0.000000,5,0,190,0,0.000000,376,0.781705,92426151.790981,2071461888,497,0.453510,93,4,93,112123,0,107704,107704,5.790518,5.690930,5.851335,0.462867,0.385730,0.483652,1.363276,1.327070,1.367542,6.560847,6.559359,6.580370,57407,54132,54332,48618,45457,45664,0.001240,0.017198,-0.010503,-0.027701,-0.001846,114512,112123,2389,112123,112262,4792,5537,38990,34.0,39921,34.9,487.395,488.278,,,bcj
"/usr/bin/factor",85200,3,1,4,0,30,41353,32088,1680,0.485364,0.376620,0.019718,6.188277,6.280401,1.855717,0.191038,106,2,0.340563,770,386,203,134,398,33.652117,254,0.002853,10,0.028680,367,0.852076,985,1.677073,1,2,1,440,12.000000,12.000000,31,0,0.000000,2,0,87,0,0.000000,390,0.892649,147140573.230104,2092367873,464,0.319549,9,1,9,82779,8192,49545,41353,5.997592,5.918665,6.084188,0.461535,0.402670,0.492025,2.031804,2.015641,1.998269,6.638227,6.637765,6.659677,54885,52934,52888,49195,47430,47356,0.001933,0.013160,-0.014438,-0.027598,0.000894,85200,82779,2421,82779,82939,4792,5537,43840,51.5,44551,52.3,198.314,197.364,,,bcj
"/usr/bin/llvm-undname-19",27312,3,1,2,0,59,23112,0,1464,0.846221,0.000000,0.053603,5.679110,0.000000,1.707436,0.296426,68,2,0.000000,190,89,109,44,39,17.190723,113,0.002293,15,0.192324,0,0.917563,256,1.151257,1,0,1,1880,12.000000,12.000000,31,0,0.000000,5,0,43,0,0.000000,70,0.768577,89268092.440860,1991762317,104,0.521779,98,4,98,24922,0,23112,23112,5.458631,5.347047,5.516768,0.539594,0.450400,0.557317,1.117655,1.031858,1.125981,6.209446,6.201461,6.215132,13145,12578,12579,11788,11158,11198,0.000963,0.020442,-0.010650,-0.031092,-0.001605,27312,24922,2390,24922,24946,4792,5537,13396,49.0,14180,51.9,13.210,13.011,,,bcj
"/usr/bin/llvm-strings-14",27416,2,1,2,0,11,19392,0,2344,0.707324,0.000000,0.085498,5.721741,0.000000,1.890443,0.297494,62,3,0.000000,146,82,111,67,50,17.900990,44,0.001908,9,0.181518,0,0.894737,204,1.291675,1,0,1,248,12.000000,12.000000,32,0,0.000000,5,68,47,0,0.000000,76,0.756579,96304383.666667,2092389653,93,0.517494,43,4,43,24961,0,19392,19392,4.901778,4.830574,4.960088,0.579194,0.508809,0.612006,1.885350,1.848042,1.906634,5.556626,5.566500,5.572476,13166,12864,12843,11915,11481,11464,0.000921,0.014526,-0.011896,-0.026422,0.000681,27416,24961,2455,24961,24984,4792,5537,13732,50.1,14500,52.9,15.429,15.226,,,bcj
"/usr/bin/tac",113712,3,1,4,0,33,79561,22672,1584,0.699671,0.199381,0.013930,6.227314,5.159910,1.825454,0.176323,85,1,0.310824,1223,780,242,318,1131,28.894559,237,0.003394,15,0.030279,301,0.868697,1740,1.502389,1,2,1,9096,12.000000,12.000000,31,0,0.000000,1,0,71,0,0.000000,606,0.934488,125303779.978033,2130706432,805,0.309694,9,1,9,111291,8192,87753,79561,5.903191,5.814203,6.039233,0.441820,0.376615,0.476311,1.503582,1.475743,1.514919,6.772380,6.765891,6.823942,74739,71740,71061,63354,60713,60305,0.001788,0.015074,-0.023046,-0.038120,0.003666,113712,111291,2421,111291,111490,4792,5537,54512,47.9,54834,48.2,179.585,192.657,,,bcj
"/usr/bin/xmlparse",20160,3,1,4,0,78,1389,5072,2200,0.068899,0.251587,0.109127,5.483900,3.201042,2.467918,0.547903,24,1,0.225749,32,14,34,1,4,58.977682,42,0.002160,0,0.040317,100,0.978261,45,0.301497,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,9,0,0.000000,18,0.600000,20366079.065217,936818687,16,0.398538,9,1,9,17873,8192,9581,1389,2.048310,2.007935,2.061089,0.665716,0.606600,0.684152,1.206650,1.180158,1.215280,2.531372,2.528552,2.535725,4528,4457,4467,3975,3870,3883,0.000560,0.019711,-0.006239,-0.025951,-0.000727,20160,17873,2287,17873,17883,4792,5537,7948,39.4,8697,43.1,4.273,4.226,,,bcj
"/usr/bin/llvm-ranlib-14",73312,2,1,2,0,12,66976,0,2032,0.913575,0.000000,0.027717,5.901522,0.000000,2.331758,0.254405,176,3,0.000000,632,334,417,221,293,21.144768,231,0.002150,33,0.129927,0,0.913043,882,1.412792,1,0,1,2396,12.000000,12.000000,32,0,0.000000,5,177,153,0,0.000000,220,0.780179,58985254.463768,2092367873,366,0.415877,43,4,43,70851,0,66976,66976,5.737616,5.651961,5.829019,0.436747,0.347658,0.466682,1.447574,1.437638,1.478236,6.520462,6.529951,6.557937,40896,39064,39002,34943,33087,33161,0.001002,0.014929,-0.015930,-0.030859,-0.001044,73312,70851,2461,70851,70922,4792,5537,30384,41.4,31177,42.5,211.927,221.254,,,bcj
"/usr/bin/pammixmulti",14280,3,1,4,0,9,3917,4416,784,0.274300,0.309244,0.054902,5.925763,3.860399,1.583629,0.358454,30,1,0.381793,74,41,30,11,37,37.906561,32,0.002042,0,0.034465,110,0.895652,103,0.939920,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,22,0,0.000000,27,0.844560,111921303.782609,2092373387,54,0.321557,9,1,9,12298,4096,8013,3917,4.007146,3.898659,4.058402,0.599306,0.494742,0.637670,1.958140,1.855482,1.989288,4.690481,4.696199,4.707295,5937,5803,5808,5442,5253,5242,0.001708,0.027073,-0.012791,-0.039865,0.000894,14280,12298,1982,12298,12319,4792,5537,9030,63.2,9771,68.4,1.567,1.622,,,bcj
"/usr/bin/pnmremap",18376,3,1,4,0,10,7037,6252,896,0.382945,0.340226,0.048759,5.890042,4.148665,1.710346,0.323200,44,1,0.423704,101,83,48,17,65,33.759841,49,0.002558,0,0.040074,163,0.891304,164,1.091451,1,2,1,48,12.000000,12.000000,27,0,0.000000,2,0,36,0,0.000000,38,0.847134,104088689.820652,2097151983,87,0.351589,9,1,9,16394,4096,11133,7037,4.788948,4.673497,4.853906,0.544231,0.434379,0.588260,1.216238,1.135468,1.254368,5.545638,5.546461,5.568037,9218,9021,8965,8405,8086,8060,0.001220,0.024108,-0.013564,-0.037672,0.001586,18376,16394,1982,16394,16414,4792,5537,11190,60.9,11928,64.9,3.022,2.727,,,bcj
"/usr/bin/ping",90568,3,1,4,0,54,41977,23104,15264,0.463486,0.255101,0.168536,6.200229,5.017589,0.393728,0.231788,102,2,0.493637,872,420,207,96,523,36.567072,436,0.002049,14,0.022631,369,0.897833,1160,1.268064,1,2,1,4576,12.000000,12.000000,29,0,0.000000,3,0,92,0,0.000000,288,0.902266,100911195.391641,2147483347,432,0.330496,9,1,9,88346,12288,54265,41977,4.946167,4.819441,5.027893,0.541840,0.450053,0.581433,2.356047,2.291064,2.356642,5.570354,5.565297,5.596791,47082,44433,44155,40691,38097,37975,0.001551,0.025621,-0.016523,-0.042144,0.001381,90568,88346,2222,88346,88483,4792,5537,35185,38.8,35870,39.6,204.616,217.385,,,bcj
"/usr/bin/xfconf-query",35736,3,1,4,0,51,11657,16200,2352,0.326198,0.453324,0.065816,5.828341,4.192904,1.867733,0.352443,133,1,0.335432,361,234,167,39,138,66.937291,176,0.002574,0,0.035944,424,0.956303,569,0.648714,1,2,1,80,12.000000,12.000000,29,0,0.000000,6,0,120,0,0.000000,89,0.822151,50556320.986555,2058813441,199,0.450302,9,1,9,33410,12288,23945,11657,4.704816,4.554404,4.780938,0.641000,0.534802,0.679364,1.888665,1.786168,1.868443,5.447179,5.455499,5.480760,17111,16211,15965,15062,13902,13735,0.000629,0.031970,-0.016180,-0.048150,0.004999,35736,33410,2326,33410,33431,4792,5537,15132,42.3,15775,44.1,47.121,46.550,,,bcj
"/usr/bin/foo2oak",40560,3,1,4,0,13,19709,11960,1981,0.485922,0.294872,0.048841,6.072588,5.290450,5.186254,0.221099,39,1,0.561706,340,146,72,37,167,28.991425,164,0.002943,5,0.027957,155,0.923868,449,1.038244,1,2,1,195,12.000000,12.000000,29,0,0.000000,2,0,31,0,0.000000,127,0.905512,71224911.771605,2089371679,170,0.334993,9,2,9,38292,4096,23805,19709,5.591450,5.485008,5.664413,0.487676,0.405203,0.539615,1.959199,1.913661,1.956242,6.218634,6.214111,6.227099,22032,21218,21101,20198,19156,19103,0.001097,0.019037,-0.013049,-0.032086,0.001384,40560,38292,2268,38292,38334,4792,5537,19842,48.9,20553,50.7,38.177,38.245,,,bcj
"/usr/bin/nproc",43920,3,1,4,0,31,18185,13232,1360,0.414048,0.301275,0.030965,6.114863,4.773594,1.664811,0.260146,61,1,0.303885,303,229,114,49,168,36.376354,145,0.002475,9,0.033104,221,0.892857,475,1.279496,1,2,1,440,12.000000,12.000000,31,0,0.000000,1,0,50,0,0.000000,192,0.867903,102161518.110902,2092367873,203,0.357371,9,1,9,41498,8192,26377,18185,4.841457,4.755236,4.940737,0.588771,0.529601,0.622111,2.196200,2.149302,2.210589,5.526922,5.530476,5.557240,20990,20166,20023,18975,18091,17969,0.001157,0.017809,-0.020506,-0.038315,0.002940,43920,41498,2422,41498,41546,4792,5537,18530,42.2,19203,43.7,44.526,44.212,,,bcj
"/usr/bin/pamflip",22472,3,1,4,0,9,9277,5480,864,0.412825,0.243859,0.038448,6.046745,4.204338,1.676049,0.301416,41,2,0.336861,135,92,44,24,72,29.913118,50,0.002048,0,0.039237,151,0.770925,175,2.154870,1,2,1,16,12.000000,12.000000,27,0,0.000000,2,0,32,0,0.000000,66,0.880109,236969719.374449,2083913443,126,0.310421,9,1,9,20490,4096,13373,9277,4.529834,4.435883,4.592136,0.537306,0.452851,0.576519,1.747716,1.703200,1.752901,5.209736,5.215296,5.231453,11002,10804,10764,10169,9882,9851,0.002391,0.020741,-0.013754,-0.034494,0.001513,22472,20490,1982,20490,20539,4792,5537,12667,56.4,13412,59.7,4.875,4.929,,,bcj
"/usr/bin/fuser",40784,3,1,4,0,58,18617,12096,2100,0.456478,0.296587,0.051491,6.054262,4.638625,1.637091,0.269235,62,1,0.384590,399,190,113,66,235,38.612451,211,0.002793,1,0.025085,211,0.942275,555,1.025864,1,2,1,4268,12.000000,12.000000,31,0,0.000000,1,0,54,0,0.000000,125,0.887338,55935068.568761,2097151856,198,0.390052,9,1,9,38370,8192,26809,18617,5.045424,4.900133,5.141363,0.568705,0.466374,0.622556,1.821329,1.745616,1.840824,5.767934,5.752991,5.786391,21038,20092,19961,18905,17740,17611,0.000886,0.028796,-0.019015,-0.047812,0.003362,40784,38370,2414,38370,38404,4792,5537,18625,45.7,19295,47.3,38.605,37.641,,,bcj
"/usr/bin/mdsearch",84208,3,1,4,0,11,36765,38368,1744,0.436597,0.455634,0.020711,6.066603,5.107352,1.878578,0.214074,116,1,0.583220,1017,336,169,110,397,42.391622,644,0.002258,13,0.024045,416,0.928307,1256,1.106725,1,2,1,32,12.000000,12.000000,29,0,0.000000,20,0,101,0,0.000000,231,0.916708,85675448.657058,2092367873,330,0.384795,9,1,9,81931,16384,53149,36765,5.729782,5.585979,5.787539,0.534411,0.431412,0.560133,1.587223,1.513782,1.573563,6.415580,6.408299,6.431633,40034,36483,36373,34588,31229,30971,0.000867,0.025097,-0.010080,-0.035178,0.003149,84208,81931,2277,81931,82002,4792,5537,28603,34.0,29185,34.7,230.095,243.740,,,bcj
"/usr/bin/gdk-pixbuf-csource",14600,3,1,4,0,11,2433,4364,776,0.166644,0.298904,0.053151,5.765265,4.157460,1.570044,0.359865,21,1,0.436984,61,32,19,9,17,47.138512,60,0.001233,0,0.044801,88,0.989247,92,0.387054,1,2,1,32,12.000000,12.000000,29,0,0.000000,4,0,13,0,0.000000,17,0.862319,2887449.602151,268435453,27,0.371357,9,1,9,12314,4096,6529,2433,3.356949,3.250541,3.387697,0.654140,0.563134,0.687110,1.001833,0.887124,1.007115,3.810091,3.813667,3.811436,4850,4651,4650,4364,4135,4131,0.000731,0.031698,-0.009160,-0.040857,0.000325,14600,12314,2286,12314,12323,4792,5537,8189,56.1,8932,61.2,1.831,1.725,,,bcj
"/usr/bin/patchview",57248,3,1,4,0,51,28973,14632,2280,0.506096,0.255590,0.039827,5.946566,4.814433,1.577628,0.248022,68,1,0.450246,618,281,118,83,439,35.944086,338,0.003175,3,0.033238,237,0.921023,828,1.105567,1,2,1,272,12.000000,12.000000,29,0,0.000000,1,0,60,0,0.000000,159,0.923327,73806234.730812,2081816577,293,0.356266,9,1,9,54986,8192,37165,28973,5.060463,4.919805,5.172415,0.535579,0.439015,0.585790,2.164727,2.098101,2.155134,5.749884,5.741025,5.775631,29660,28324,28028,26255,24687,24463,0.001309,0.027795,-0.022123,-0.049918,0.004074,57248,54986,2262,54986,55058,4792,5537,24120,42.1,24767,43.3,69.292,66.498,,,bcj
"/usr/bin/pnmcomp",18376,3,1,4,0,8,7557,5964,864,0.411243,0.324554,0.047018,5.910347,4.305949,1.673528,0.309297,38,1,0.447518,100,99,43,13,88,32.791849,54,0.002647,0,0.029774,141,0.879397,175,1.037721,1,2,1,8,12.000000,12.000000,27,0,0.000000,3,0,30,0,0.000000,36,0.874636,104885052.497487,2097151998,100,0.335926,9,1,9,16394,4096,11653,7557,4.946268,4.823404,5.007887,0.520314,0.419728,0.567087,1.442072,1.354513,1.469693,5.710295,5.710698,5.721548,9391,9128,9056,8580,8235,8161,0.001769,0.024840,-0.012458,-0.037298,0.004514,18376,16394,1982,16394,16423,4792,5537,11145,60.6,11851,64.5,3.228,2.928,,,bcj
"/usr/bin/tqembed",27312,3,1,4,0,56,6061,11116,1480,0.221917,0.407001,0.054189,5.899536,4.311663,1.664520,0.367643,76,1,0.404552,219,99,73,15,28,66.059066,63,0.003300,1,0.032338,270,0.943396,300,0.689220,1,2,1,24,12.000000,12.000000,30,0,0.000000,3,0,57,0,0.000000,37,0.831797,52323858.955975,1991704577,104,0.427114,9,1,9,25042,8192,14253,6061,4.046023,3.882208,4.079179,0.667651,0.550313,0.713818,1.855451,1.767258,1.848599,4.587989,4.570744,4.597215,10616,10143,10141,9394,8754,8781,0.000519,0.040488,-0.008195,-0.048683,-0.001078,27312,25042,2270,25042,25055,4792,5537,11540,42.3,12308,45.1,14.773,14.370,,,bcj
"/usr/bin/ppmcolors",14280,3,1,4,0,8,773,2512,672,0.054132,0.175910,0.047059,5.367472,3.382821,1.464292,0.523896,16,1,0.253981,13,10,15,3,0,50.338939,15,0.002587,0,0.076326,67,1.000000,23,0.000000,1,2,1,8,12.000000,12.000000,27,0,0.000000,2,0,8,0,0.000000,9,0.634146,208.478261,551,13,0.434489,9,1,9,12298,4096,4869,773,1.481075,1.452540,1.494505,0.669110,0.572253,0.674959,0.189297,0.179939,0.197147,1.816939,1.826397,1.829072,2406,2382,2378,2124,2084,2081,0.000732,0.019267,-0.009068,-0.028335,0.000244,14280,12298,1982,12298,12307,4792,5537,6637,46.5,7388,51.7,1.919,1.868,,,bcj
"/usr/bin/unshar",125432,3,1,4,0,276,67753,43032,5880,0.540157,0.343070,0.046878,6.202451,5.244817,2.622593,0.203836,113,3,0.511875,1363,710,322,241,919,36.197364,793,0.003070,17,0.024737,439,0.901110,1868,1.047416,1,2,1,776,12.000000,12.000000,31,0,0.000000,1,0,97,0,0.000000,468,0.909423,100044485.158225,2146992897,722,0.312631,9,1,9,123011,16384,84137,67753,5.829271,5.716330,5.949533,0.455493,0.373566,0.494485,1.577665,1.525419,1.596160,6.506686,6.512287,6.556163,77128,73628,73249,65220,62088,61886,0.001601,0.019375,-0.020631,-0.040006,0.001642,125432,123011,2421,123011,123208,4792,5537,54937,43.8,55512,44.3,313.334,317.449,,,bcj
"/usr/bin/pw-metadata",14648,3,1,4,0,24,3369,5684,1184,0.229997,0.388039,0.080830,5.910568,4.111290,1.450956,0.379101,33,1,0.348346,53,49,49,14,28,45.896112,49,0.004156,0,0.029979,127,0.901961,92,0.907331,1,2,1,96,12.000000,12.000000,30,0,0.000000,2,0,25,0,0.000000,20,0.746114,102763318.852941,1991446647,53,0.394673,9,1,9,12298,4096,7465,3369,4.194424,4.112006,4.256245,0.627856,0.541855,0.663110,1.244282,1.147957,1.289463,4.825505,4.832265,4.844128,6284,6152,6144,5701,5535,5536,0.001545,0.019649,-0.014739,-0.034388,-0.000081,14648,12298,2350,12298,12317,4792,5537,9197,62.8,9930,67.8,1.842,1.722,,,bcj
"/usr/bin/gspath",15488,3,1,4,0,56,1093,5008,1608,0.070571,0.323347,0.103822,5.373890,3.835174,2.202191,0.472545,20,1,0.363818,25,12,27,4,6,59.959744,27,0.001830,0,0.038426,87,0.945946,35,0.357429,1,2,1,8,12.000000,12.000000,29,0,0.000000,3,0,7,0,0.000000,16,0.635135,20405047.054054,402653181,15,0.425335,9,1,9,13201,4096,5189,1093,2.636758,2.594555,2.656494,0.695812,0.643930,0.713817,0.359938,0.421865,0.337091,3.183733,3.187873,3.192245,4090,4050,4052,3582,3506,3521,0.000833,0.016006,-0.007485,-0.023491,-0.001136,15488,13201,2287,13201,13212,4792,5537,7716,49.8,8463,54.6,2.075,2.073,,,bcj
"/usr/bin/gnutls-cli",134088,3,1,4,0,109,55577,54268,14736,0.414482,0.404719,0.109898,6.072407,4.918245,5.128162,0.255005,324,1,0.530184,1530,727,468,147,544,50.207820,1129,0.002177,5,0.017975,1041,0.949047,2142,0.828665,1,2,1,472648,12.000000,12.000000,30,0,0.000000,4,0,312,0,0.000000,360,0.862998,56579670.842712,2092367873,690,0.363541,9,1,9,131739,28672,84249,55577,5.696810,5.557298,5.764737,0.516203,0.391401,0.534777,1.745694,1.685735,1.751899,6.321931,6.316430,6.349517,77565,72862,72904,67395,62680,62602,0.001017,0.024489,-0.011924,-0.036413,0.000592,134088,131739,2349,131739,131873,4792,5537,54129,40.4,54794,40.9,586.124,586.907,,,bcj
"/usr/bin/qml1plugindump",47752,3,1,4,0,10,26669,12463,1096,0.558490,0.260994,0.022952,5.997348,5.042260,1.757646,0.214709,67,1,0.354489,570,273,134,113,255,37.513518,135,0.002700,17,0.029472,245,0.902728,761,1.200557,1,2,1,40,12.000000,12.000000,29,0,0.000000,4,0,58,0,0.000000,188,0.900372,104147092.846975,2139051760,332,0.343708,9,1,9,45554,8192,34861,26669,5.453478,5.309353,5.533878,0.490194,0.394059,0.535742,1.493824,1.435107,1.486967,6.233917,6.205186,6.254073,26204,24816,24649,23204,21707,21732,0.001295,0.026428,-0.014743,-0.041171,-0.000549,47752,45554,2198,45554,45613,4792,5537,21806,45.7,22547,47.2,46.926,47.886,,,bcj
"/usr/bin/systemd-mount",51808,3,1,4,0,55,21201,20112,2536,0.409223,0.388203,0.048950,6.007258,4.657876,1.797829,0.281340,122,2,0.450030,563,313,138,59,336,48.975803,338,0.001557,1,0.018395,411,0.958904,840,0.584320,1,2,1,184,12.000000,12.000000,32,0,0.000000,3,0,107,0,0.000000,217,0.902058,44955093.509132,2097151945,253,0.411529,9,1,9,49298,12288,33489,21201,5.144292,4.996059,5.223509,0.568455,0.444308,0.606097,1.861130,1.798901,1.852621,5.777131,5.775667,5.788696,26679,25086,24809,23588,21629,21418,0.001136,0.028815,-0.015399,-0.044214,0.004280,51808,49298,2510,49298,49354,4792,5537,21235,41.0,21853,42.2,96.869,99.967,,,bcj
"/usr/bin/kwikdisk",43392,3,1,4,0,42,15961,19144,2112,0.367833,0.441187,0.048673,5.923481,4.216766,1.786682,0.349950,162,3,0.358859,413,221,165,45,158,51.260949,106,0.002819,0,0.020550,557,0.935331,593,1.087554,1,2,1,56,12.000000,12.000000,31,0,0.000000,14,0,122,0,0.000000,79,0.835329,92676624.348580,2092367873,244,0.388666,9,2,9,40970,16384,32345,15961,4.871711,4.716175,4.941305,0.569487,0.447533,0.604002,1.908612,1.819915,1.910809,5.657976,5.654952,5.668140,20665,19652,19539,17988,16693,16658,0.000561,0.031926,-0.014285,-0.046212,0.000854,43392,40970,2422,40970,40993,4792,5537,17442,40.2,18124,41.8,79.281,84.379,,,bcj
"/usr/bin/llvm-ranlib-19",77448,3,1,2,0,30,71736,0,2180,0.926247,0.000000,0.028148,5.957953,0.000000,1.954108,0.243685,186,2,0.000000,735,361,523,213,277,23.110516,277,0.001394,42,0.124610,0,0.888686,974,1.582889,1,0,1,2440,12.000000,12.000000,31,0,0.000000,5,0,165,0,0.000000,191,0.752015,97623117.414234,2139426619,442,0.420107,95,4,95,75057,0,71736,71736,5.822802,5.739086,5.924688,0.436579,0.350598,0.461644,1.273943,1.262855,1.299267,6.599955,6.601763,6.632594,44347,42131,42255,37803,35809,35882,0.001426,0.014377,-0.017498,-0.031875,-0.000973,77448,75057,2391,75057,75164,4792,5537,32528,42.0,33314,43.0,239.887,242.962,,,bcj
"/usr/bin/pbmtodjvurle",14280,3,1,4,0,10,1253,3052,720,0.087745,0.213725,0.050420,5.772555,3.373324,1.556575,0.491057,22,1,0.232634,32,21,21,4,3,60.475658,15,0.003990,0,0.036712,88,0.943396,50,0.580126,1,2,1,32,12.000000,12.000000,27,0,0.000000,2,0,14,0,0.000000,16,0.740741,62064874.188679,2081453748,25,0.393480,9,1,9,12298,4096,5349,1253,1.974916,1.913743,1.999415,0.674867,0.566133,0.699005,0.563790,0.502622,0.585921,2.384059,2.394172,2.400005,3082,3003,3020,2782,2682,2686,0.000894,0.030975,-0.012405,-0.043380,-0.000325,14280,12298,1982,12298,12309,4792,5537,7076,49.6,7831,54.8,1.823,1.872,,,bcj
"/usr/bin/fwupdtool",100792,3,1,4,0,17,48213,44236,3512,0.478342,0.438884,0.034844,5.987023,4.927918,2.010327,0.262696,344,1,0.432295,1713,649,746,144,316,66.011076,450,0.008670,5,0.020596,1080,0.918713,2170,0.798132,1,2,1,8,12.000000,12.000000,31,0,0.000000,10,0,330,0,0.000000,329,0.790919,66775087.050804,2081781428,704,0.300664,9,1,9,98346,28672,76885,48213,5.688681,5.498589,5.727265,0.488234,0.380485,0.503372,1.705696,1.644071,1.704213,6.418618,6.395481,6.419814,54091,49381,49257,46977,42514,42553,0.001505,0.033416,-0.006783,-0.040198,-0.000397,100792,98346,2446,98346,98494,4792,5537,37793,37.5,38584,38.3,430.352,437.972,,,bcj
