path,file_size,etype,has_interp,n_load,stripped,dynrel_cnt,text_sz,ro_sz,data_sz,text_ratio,ro_ratio,data_ratio,text_entropy,ro_entropy,data_entropy,zeros_ratio_total,zero_runs_16,zero_runs_32,ascii_ratio_rodata,e8_cnt,e9_cnt,ff_calljmp_cnt,eb_cnt,jcc32_cnt,branch_density_per_kb,riprel_estimate,nop_ratio_text,imm64_mov_cnt,align_pad_ratio,ro_ptr_like_cnt,rel32_intext_ratio,rel32_intext_cnt,rel32_disp_entropy8,x_load_cnt,ro_load_cnt,rw_load_cnt,bss_sz,avg_p_align_log2,max_p_align_log2,shnum,sh_exec_cnt,sh_align_avg_log2,dyn_needed_cnt,dynsym_cnt,pltrel_cnt,dynrel_text_cnt,dynrel_text_density_per_kb,ret_cnt,rel_branch_ratio,avg_rel32_abs,max_rel32_abs,rel32_target_unique_cnt,autocorr1_text,max_run00_text,max_run90_text,max_runany_text,stripped_size,code_start,code_end,code_span,ent_raw,ent_bcj,ent_kanzi,autoc1_raw,autoc1_bcj,autoc1_kanzi,entstd_raw,entstd_bcj,entstd_kanzi,diffent_raw,diffent_bcj,diffent_kanzi,lz4_raw,lz4_bcj,lz4_kanzi,lz4hc_raw,lz4hc_bcj,lz4hc_kanzi,kexp,ratio_bcj,ratio_kanzi,delta_eff,comp_gain_k_vs_b_lz4hc,sstrip_in,sstrip_out,sstrip_saved,bcj_filtered_len,kanzi_filtered_len,bcj_stub_size,kanzi_stub_size,bcj_final,bcj_ratio,kanzi_final,kanzi_ratio,bcj_elapsed_s,kanzi_elapsed_s,bcj_maxrss_kb,kanzi_maxrss_kb,winner
"/usr/sbin/dhclient",2760088,3,1,4,0,2476,2053493,661576,36924,0.743995,0.239694,0.013378,6.254873,5.998570,3.310826,0.175155,226,13,0.547987,43227,12799,5619,4248,29174,30.740051,30010,0.002731,324,0.031975,1725,0.898975,50366,1.938212,1,2,1,45804,12.000000,12.000000,29,0,0.000000,1,0,168,0,0.000000,10573,0.940894,100520937.385678,2147483648,4096,0.302655,9,2,9,2757897,73728,2127221,2053493,6.397568,6.362707,6.585093,0.347675,0.299908,0.403532,0.788468,0.767878,0.829903,7.224877,7.232532,7.313418,1743069,1617437,1600005,1414139,1299176,1294297,0.001768,0.005449,-0.029312,-0.034761,0.001769,2760088,2757897,2191,,,,,1978585,71.7,1965328,71.3,0.109,0.117,,,kanziexe
"/usr/sbin/cupsctl",14648,3,1,4,0,39,2293,5440,1056,0.156540,0.371382,0.072092,5.687661,3.792534,1.778486,0.433208,33,1,0.363419,61,41,31,7,26,59.394679,61,0.001744,0,0.029655,120,0.970588,99,0.356822,1,2,1,8,12.000000,12.000000,30,0,0.000000,2,0,23,0,0.000000,23,0.813253,59707959.117647,2063597558,36,0.437606,9,1,9,12298,4096,6389,2293,3.455539,3.348412,3.494784,0.651636,0.517454,0.692896,0.604762,0.480960,0.628392,4.074931,4.088836,4.087266,4979,4763,4736,4489,4237,4229,0.000894,0.031002,-0.011357,-0.042359,0.000651,14648,12298,2350,,,,,10273,83.5,10069,81.9,0.003,0.003,,,kanziexe
"/usr/sbin/mkntfs",84320,3,1,4,0,44,40861,37240,1960,0.484594,0.441651,0.023245,6.182998,4.686975,1.764167,0.258806,109,20,0.512621,825,395,154,124,484,34.433225,543,0.001517,60,0.015443,1082,0.893443,1090,1.217895,1,2,1,7912,12.000000,12.000000,30,0,0.000000,2,0,74,0,0.000000,207,0.922301,117566024.499180,2097151963,378,0.339405,9,1,9,81971,8192,49053,40861,5.723059,5.592866,5.802943,0.482930,0.395977,0.527481,1.616121,1.551309,1.635894,6.446747,6.430484,6.467469,50017,47565,47403,43313,40880,40769,0.001379,0.022749,-0.013958,-0.036707,0.001354,84320,81971,2349,,,,,63470,77.4,62560,76.3,0.005,0.007,,,kanziexe
"/usr/sbin/aa-status",39224,3,1,4,0,40,16909,10816,1252,0.431088,0.275750,0.031919,6.108402,4.601183,1.851907,0.262074,58,1,0.347541,384,160,99,103,192,38.939736,120,0.002129,0,0.035721,209,0.933824,508,0.764403,1,2,1,60,12.000000,12.000000,30,0,0.000000,1,0,48,0,0.000000,118,0.894456,70523985.419118,1997749346,180,0.374996,9,1,9,36884,8192,25101,16909,4.823918,4.677830,4.911327,0.586125,0.482972,0.633072,2.284467,2.215674,2.282741,5.472886,5.457647,5.493114,19083,18196,18104,17337,16353,16231,0.001057,0.030284,-0.018120,-0.048404,0.003308,39224,36884,2340,,,,,27543,74.7,27027,73.3,0.004,0.005,,,kanziexe
"/usr/sbin/grub-install",1193024,3,1,4,0,1279,784297,358888,42086,0.657403,0.300822,0.035277,6.463154,5.565000,3.708624,0.199844,202,7,0.305385,12883,5900,1861,2935,7502,26.953381,4733,0.002883,178,0.026146,9587,0.779907,14649,2.900640,1,2,1,132482,12.000000,12.000000,31,0,0.000000,5,0,151,0,0.000000,6419,0.940124,209273613.994623,2147386114,4096,0.227208,9,2,9,1190677,45056,829353,784297,6.318024,6.290348,6.445012,0.355168,0.316551,0.382672,1.710486,1.700621,1.735480,7.050499,7.068168,7.125961,774835,745618,743078,650264,623851,623473,0.003283,0.004381,-0.020099,-0.024480,0.000317,1193024,1190677,2347,,,,,921465,77.4,921159,77.4,0.044,0.045,,,kanziexe
"/usr/sbin/wpa_cli",164088,3,1,4,0,1126,56269,88876,13404,0.342920,0.541636,0.081688,6.080335,5.029683,2.378048,0.292514,113,1,0.451089,1166,578,422,295,353,39.417512,763,0.003003,4,0.042901,539,0.885894,1545,1.642711,1,2,1,692,12.000000,12.000000,30,0,0.000000,2,0,105,0,0.000000,554,0.850036,126516115.138188,2092419724,491,0.329275,9,1,9,161737,36864,93133,56269,5.486251,5.416857,5.552753,0.484658,0.411663,0.502618,1.578538,1.533331,1.603314,6.252631,6.260976,6.276005,85089,81420,81394,74437,70876,70886,0.001144,0.012649,-0.012122,-0.024770,-0.000062,164088,161737,2351,,,,,106234,65.7,105587,65.3,0.008,0.008,,,kanziexe
"/usr/sbin/pivot_root",14648,3,1,4,0,13,1641,3784,864,0.112029,0.258329,0.058984,5.323162,3.380336,1.530213,0.501567,30,1,0.249207,49,29,32,1,9,68.641073,38,0.003656,0,0.039610,115,0.974359,76,0.296153,1,2,1,64,12.000000,12.000000,30,0,0.000000,1,0,22,0,0.000000,13,0.733333,27806277.269231,1092646584,32,0.458314,9,1,9,12298,4096,5737,1641,2.339067,2.251913,2.372090,0.686876,0.547199,0.716381,0.539146,0.444340,0.565640,2.850250,2.860365,2.871387,3685,3581,3579,3313,3150,3137,0.000976,0.037260,-0.014118,-0.051378,0.001057,14648,12298,2350,,,,,8828,71.8,8638,70.2,0.003,0.003,,,kanziexe
"/usr/sbin/mingetty",23128,3,1,4,0,35,5037,6992,1512,0.217788,0.302318,0.065375,5.742239,3.634360,1.660049,0.429628,61,1,0.263444,146,82,66,5,52,59.768910,99,0.001787,3,0.016081,208,0.969298,221,0.590981,1,2,1,672,12.000000,12.000000,29,0,0.000000,1,0,53,0,0.000000,27,0.811966,20183605.162281,1442501816,81,0.435489,9,1,9,20946,8192,13229,5037,3.248601,3.123501,3.313648,0.670253,0.538109,0.710287,1.922492,1.851484,1.948751,3.864245,3.856686,3.882864,8277,7898,7863,7498,7005,6969,0.000621,0.038509,-0.020023,-0.058532,0.001719,23128,20946,2182,,,,,14241,68.0,13981,66.7,0.003,0.004,,,kanziexe
"/usr/sbin/dmeventd",51520,3,1,4,0,21,24937,16144,1664,0.484026,0.313354,0.032298,5.558993,4.221217,1.926644,0.299798,128,1,0.315783,716,194,170,144,68,44.348558,336,0.002967,0,0.049846,423,0.863736,786,1.568971,1,2,1,328,12.000000,12.000000,29,0,0.000000,3,0,119,0,0.000000,185,0.868421,130405899.203297,2129395711,359,0.353148,9,1,9,49250,12288,37225,24937,4.812438,4.703021,4.890704,0.573000,0.489319,0.601681,1.925456,1.887050,1.905323,5.577039,5.582882,5.608632,24660,23163,23132,21236,19540,19489,0.003025,0.022736,-0.016263,-0.039000,0.001036,51520,49250,2270,,,,,33434,67.9,32839,66.7,0.005,0.007,,,kanziexe
"/usr/sbin/airtun-ng",88376,3,1,4,0,25,51069,26168,1664,0.577861,0.296098,0.018829,6.332586,5.467511,1.869264,0.205938,116,4,0.416348,930,411,207,157,563,31.039417,452,0.001645,18,0.016644,409,0.874720,1173,1.445739,1,2,1,23088,12.000000,12.000000,30,0,0.000000,3,0,98,0,0.000000,409,0.908730,114783700.153617,2105806593,458,0.276500,9,1,9,86027,12288,63357,51069,5.885633,5.778889,5.961601,0.428639,0.350248,0.460667,1.709205,1.678221,1.708093,6.587641,6.577433,6.616563,57028,54342,53974,50066,47570,47262,0.001860,0.018136,-0.012907,-0.031044,0.003580,88376,86027,2349,,,,,71650,83.3,70482,81.9,0.005,0.007,,,kanziexe
"/usr/sbin/usbmuxd",80328,3,1,4,0,25,40365,34296,2392,0.502502,0.426950,0.029778,6.087460,4.950667,1.827175,0.236496,168,1,0.547557,1277,482,258,142,282,51.168289,614,0.002205,13,0.027524,586,0.932348,1640,1.364878,1,2,1,400,12.000000,12.000000,27,0,0.000000,5,0,159,0,0.000000,291,0.894306,79565477.695850,2146041855,488,0.364836,9,1,9,78265,12288,52653,40365,5.825853,5.675947,5.888396,0.482592,0.352939,0.535403,1.379839,1.302171,1.379295,6.626259,6.615556,6.639037,49709,45944,45946,42483,38893,38872,0.001201,0.025731,-0.010735,-0.036467,0.000268,80328,78265,2063,,,,,61874,79.1,61141,78.1,0.006,0.007,,,kanziexe
"/usr/sbin/lpinfo",14576,3,1,4,0,10,3749,5336,784,0.257204,0.366081,0.053787,5.825751,4.197788,1.557692,0.326362,30,1,0.485570,90,44,34,12,33,45.887437,84,0.001067,0,0.039744,109,0.977612,131,0.555628,1,2,1,8,12.000000,12.000000,29,0,0.000000,2,0,20,0,0.000000,17,0.840376,31051816.395522,1728053246,34,0.390479,9,1,9,12298,4096,7845,3749,4.349813,4.217609,4.380078,0.621534,0.497484,0.673000,1.726217,1.599789,1.709497,4.950762,4.948749,4.953638,5759,5478,5463,5237,4893,4881,0.000732,0.030393,-0.006958,-0.037351,0.000976,14576,12298,2278,,,,,11095,90.2,10889,88.5,0.003,0.003,,,kanziexe
"/usr/sbin/rarp",38024,3,1,4,0,125,12693,13388,3624,0.333815,0.352093,0.095308,6.088521,4.347871,1.563040,0.336452,55,1,0.299821,312,110,87,87,59,41.063263,188,0.002442,1,0.028756,194,0.869668,367,1.364691,1,2,1,1480,12.000000,12.000000,31,0,0.000000,1,0,47,0,0.000000,142,0.867176,132899530.772512,2092367873,152,0.359115,9,1,9,35586,8192,20885,12693,4.481411,4.366325,4.547766,0.580701,0.492205,0.608172,2.158827,2.092971,2.158059,5.172788,5.166203,5.189817,17446,16756,16762,15644,14801,14845,0.001489,0.025681,-0.014807,-0.040487,-0.001236,38024,35586,2438,,,,,25291,71.1,25088,70.5,0.004,0.006,,,kanziexe
"/usr/sbin/rfkill",51360,3,1,4,0,99,20857,16512,2756,0.406094,0.321495,0.053660,6.132658,4.399966,2.045256,0.300490,94,2,0.298450,444,208,151,96,224,39.424270,215,0.002589,8,0.032891,327,0.897239,585,1.120216,1,2,1,348,12.000000,12.000000,29,0,0.000000,2,0,83,0,0.000000,182,0.865539,114224951.561350,2096897917,247,0.380902,9,1,9,49169,12288,33145,20857,4.758364,4.634296,4.833092,0.578861,0.487362,0.612419,2.226145,2.165129,2.232939,5.445965,5.451401,5.483792,25193,24200,24044,22684,21478,21375,0.001159,0.026074,-0.015705,-0.041778,0.002095,51360,49169,2191,,,,,34831,70.8,34275,69.7,0.004,0.006,,,kanziexe
"/usr/sbin/xfs_rtcp",14688,3,1,4,0,11,3797,4316,800,0.258510,0.293845,0.054466,5.760271,3.550533,1.596732,0.388882,36,1,0.304912,133,54,35,12,33,59.870424,73,0.002370,0,0.018699,131,0.909091,170,0.650190,1,2,1,24,12.000000,12.000000,29,0,0.000000,1,0,25,0,0.000000,20,0.868914,91756881.064171,1223788876,58,0.419885,9,1,9,12498,4096,7893,3797,3.707671,3.535079,3.755963,0.657344,0.511948,0.705419,1.952359,1.792407,1.982600,4.376886,4.365018,4.369529,5545,5173,5183,5055,4623,4609,0.001920,0.046550,-0.013025,-0.059575,0.001120,14688,12498,2190,,,,,10895,87.2,10681,85.5,0.003,0.003,,,kanziexe
"/usr/sbin/logrotate",100520,3,1,4,0,42,64637,27736,1968,0.643026,0.275925,0.019578,5.947698,4.796707,2.122864,0.206760,141,1,0.548457,1448,754,244,135,1051,38.750313,675,0.001949,6,0.020050,476,0.937784,2065,0.940753,1,2,1,152,12.000000,12.000000,29,0,0.000000,4,0,129,0,0.000000,229,0.932819,66568536.646685,2130418872,530,0.344904,9,1,9,98331,12288,76925,64637,5.796649,5.632593,5.859221,0.447021,0.355167,0.510466,1.365867,1.299747,1.361669,6.625289,6.600758,6.653644,56446,51200,49948,48077,43073,42029,0.001007,0.028302,-0.010794,-0.039096,0.010617,100520,98331,2189,,,,,68173,69.3,65842,67.0,0.007,0.007,,,kanziexe
"/usr/sbin/mii-tool",27728,3,1,4,0,57,5949,8496,1840,0.214548,0.306405,0.066359,5.963260,4.266603,1.907084,0.366078,45,1,0.386182,133,80,52,26,61,45.614389,96,0.001177,2,0.020508,161,0.924883,197,0.873794,1,2,1,328,12.000000,12.000000,31,0,0.000000,1,0,37,0,0.000000,37,0.852273,40475940.347418,1547787611,87,0.399280,9,1,9,25273,8192,14141,5949,3.554135,3.456729,3.613525,0.650432,0.548194,0.682973,2.234847,2.187408,2.262556,4.089783,4.089743,4.108099,10255,9924,9883,9374,8948,8906,0.000791,0.027406,-0.016710,-0.044116,0.001662,27728,25273,2455,,,,,16879,66.8,16620,65.8,0.003,0.004,,,kanziexe
"/usr/sbin/hwloc-dump-hwdata",19064,3,1,4,0,13,4785,6284,856,0.250997,0.329627,0.044901,5.856374,4.290523,1.685604,0.351793,39,1,0.417568,110,75,44,13,44,49.006479,117,0.002508,0,0.016301,149,0.967568,179,0.472775,1,2,1,72,12.000000,12.000000,31,0,0.000000,1,0,31,0,0.000000,19,0.846154,28224504.535135,2113641656,63,0.398391,9,1,9,16642,4096,8881,4785,4.002032,3.872088,4.064228,0.638154,0.522195,0.675873,2.028255,2.006577,2.049483,4.607762,4.613554,4.629119,7726,7447,7384,7086,6699,6682,0.000781,0.032469,-0.015541,-0.048011,0.001022,19064,16642,2422,,,,,13742,82.6,13527,81.3,0.003,0.003,,,kanziexe
"/usr/sbin/samunlock",89016,3,1,4,0,53,46413,30456,1392,0.521401,0.342141,0.015638,6.277117,5.497590,2.142645,0.161639,55,1,0.612983,1083,395,169,173,480,36.337405,531,0.002973,3,0.029151,222,0.909337,1344,0.997842,1,2,1,480,12.000000,12.000000,30,0,0.000000,1,0,44,0,0.000000,320,0.926522,108984065.631258,2125934583,431,0.313956,9,1,9,86747,8192,54605,46413,5.921051,5.771000,5.994230,0.472105,0.375503,0.506747,1.708141,1.657641,1.693356,6.630188,6.615206,6.631057,54447,51481,51457,47052,44369,44254,0.001118,0.025342,-0.012359,-0.037701,0.001326,89016,86747,2269,,,,,68455,78.9,67345,77.6,0.006,0.008,,,kanziexe
"/usr/sbin/gensprep",27376,3,1,4,0,21,6149,8916,1460,0.224613,0.325687,0.053331,5.907280,4.461876,1.566500,0.317292,48,1,0.490242,162,72,55,18,55,48.127500,123,0.002439,0,0.022605,168,0.944444,221,0.811402,1,2,1,100172,12.000000,12.000000,29,0,0.000000,3,0,40,0,0.000000,49,0.848066,67998370.260684,2092367873,84,0.398889,9,1,9,25106,8192,14341,6149,3.796677,3.676706,3.851785,0.642900,0.529156,0.681370,2.235985,2.176411,2.253179,4.328629,4.326309,4.351069,10320,10002,10001,9435,9000,9000,0.000558,0.031599,-0.014515,-0.046114,0.000000,27376,25106,2270,,,,,16891,67.3,16665,66.4,0.004,0.004,,,kanziexe
"/usr/sbin/smartctl",954336,3,1,4,0,7051,384629,489343,73024,0.403033,0.512758,0.076518,6.309698,5.425347,2.905959,0.233010,158,1,0.523913,10222,4577,1349,986,3718,42.990913,4964,0.003564,191,0.023007,1276,0.892222,13204,1.732929,1,2,1,82168,12.000000,12.000000,31,0,0.000000,4,0,121,0,0.000000,2817,0.935306,100909287.600378,2147483630,4096,0.341638,9,2,9,951899,184320,568949,384629,5.977324,5.940921,6.089259,0.477772,0.421689,0.505622,1.571035,1.525710,1.606804,6.641257,6.666327,6.685978,500479,470814,466887,417337,389299,386583,0.001475,0.006090,-0.018727,-0.024817,0.002853,954336,951899,2437,,,,,576295,60.5,571804,60.1,0.033,0.034,,,kanziexe
"/usr/sbin/exim_lock",18672,3,1,4,0,8,6353,6364,888,0.340242,0.340831,0.047558,5.842931,4.063065,1.703482,0.330424,45,1,0.413419,192,105,49,9,108,55.769558,70,0.001889,0,0.026129,156,0.925926,275,0.737320,1,2,1,8,12.000000,12.000000,29,0,0.000000,1,0,37,0,0.000000,28,0.894168,72831892.239057,2097151980,97,0.453683,9,1,9,16394,4096,10449,6353,4.560359,4.365486,4.624508,0.632013,0.477739,0.694206,1.395358,1.316364,1.398539,5.244295,5.225181,5.228533,8555,7992,7992,7705,7029,6978,0.000854,0.042732,-0.014067,-0.056799,0.003111,18672,16394,2278,,,,,14387,87.8,14030,85.6,0.003,0.004,,,kanziexe
"/usr/sbin/xfs_fsr",43816,3,1,4,0,13,20765,12536,1264,0.473914,0.286106,0.028848,6.054851,4.412962,1.836780,0.268490,90,1,0.420948,542,227,111,56,244,43.396099,219,0.002312,2,0.015651,300,0.916775,705,1.002441,1,2,1,17216,12.000000,12.000000,29,0,0.000000,1,0,78,0,0.000000,142,0.905932,85193624.767230,2058813441,251,0.376212,9,1,9,41626,8192,28957,20765,5.006914,4.838011,5.097410,0.574007,0.457610,0.622149,2.127557,2.051137,2.128477,5.722129,5.711290,5.743449,23549,22282,22171,21349,19807,19727,0.001393,0.033734,-0.018074,-0.051808,0.001922,43816,41626,2190,,,,,32496,78.1,31914,76.7,0.004,0.005,,,kanziexe
"/usr/sbin/fstab-decode",14576,3,1,4,0,9,741,2376,632,0.050837,0.163008,0.043359,5.657458,3.154524,1.446205,0.546038,14,1,0.198653,8,8,11,3,4,37.311741,15,0.002699,0,0.056680,61,0.937500,15,0.337290,1,2,1,32,12.000000,12.000000,29,0,0.000000,1,0,5,0,0.000000,8,0.676471,75497676.312500,1207959597,11,0.338278,9,1,9,12298,4096,4837,741,1.373404,1.354955,1.389130,0.631252,0.554068,0.640652,0.309245,0.292296,0.321301,1.707604,1.715457,1.724239,2268,2258,2261,1982,1963,1972,0.000813,0.013433,-0.011450,-0.024883,-0.000732,14576,12298,2278,,,,,7220,58.7,7059,57.4,0.003,0.003,,,kanziexe
"/usr/sbin/unix_update",39160,3,1,4,0,9,19597,9136,1172,0.500434,0.233299,0.029928,6.378825,4.152703,1.846775,0.252810,79,1,0.268389,431,168,116,59,183,37.360821,79,0.002398,4,0.029647,258,0.884808,530,1.257409,1,2,1,33068,12.000000,12.000000,29,0,0.000000,3,0,68,0,0.000000,214,0.878788,92335797.038397,2080841597,222,0.262617,9,1,9,36884,8192,27789,19597,5.065805,4.929212,5.156881,0.517753,0.419164,0.555482,2.379362,2.322890,2.407648,5.716589,5.716459,5.753115,17715,16996,16967,16160,15217,15240,0.002088,0.026964,-0.017979,-0.044942,-0.000624,39160,36884,2276,,,,,25962,70.4,25552,69.3,0.004,0.005,,,kanziexe
"/usr/sbin/lpadmin",30960,3,1,4,0,10,11389,11552,1096,0.367862,0.373127,0.035401,5.944890,4.485199,1.770608,0.263110,69,1,0.537916,379,172,83,23,149,57.003776,235,0.002019,0,0.012819,240,0.927405,511,0.838497,1,2,1,8,12.000000,12.000000,29,0,0.000000,2,0,59,0,0.000000,71,0.897022,74075705.059891,2080374813,149,0.422915,9,1,9,28682,8192,19581,11389,4.925315,4.711178,4.977271,0.606299,0.468359,0.652395,1.847237,1.732792,1.854096,5.574465,5.537726,5.574959,14418,13207,13098,12796,11414,11309,0.000837,0.043477,-0.010549,-0.054026,0.003661,30960,28682,2278,,,,,20804,72.5,20287,70.7,0.003,0.005,,,kanziexe
"/usr/sbin/gsmartcontrol",1887344,3,1,4,0,9694,1008594,753896,115336,0.534399,0.399448,0.061110,6.125849,5.116391,1.159493,0.208917,821,5,0.443252,36058,11943,3372,3211,5110,52.157709,8768,0.003095,375,0.028465,11170,0.929272,44606,1.032158,1,2,1,2576,12.000000,12.000000,31,0,0.000000,18,0,626,0,0.000000,7677,0.943512,70556543.393283,2147483637,4096,0.371540,15,2,15,1884947,307200,1315794,1008594,5.859896,5.775745,5.932267,0.497117,0.422793,0.522124,1.679703,1.632452,1.691368,6.466071,6.457370,6.502356,919675,803099,803242,736852,632239,632098,0.001196,0.014360,-0.012350,-0.026711,0.000075,1887344,1884947,2397,,,,,976321,51.8,980981,52.0,0.068,0.075,,,bcj
"/usr/sbin/ctrlaltdel",39224,3,1,4,0,14,20473,13008,1376,0.521951,0.331634,0.035081,5.991334,4.424872,1.746943,0.286073,91,1,0.264068,465,175,152,99,131,39.613540,142,0.004152,2,0.024813,308,0.909375,582,0.965771,1,2,1,64,12.000000,12.000000,30,0,0.000000,1,0,82,0,0.000000,213,0.851272,78155350.865625,2058813441,229,0.388095,9,1,9,36874,8192,28665,20473,5.383839,5.241527,5.473707,0.525336,0.419583,0.564586,1.665992,1.599849,1.696751,6.219403,6.210351,6.239997,20234,19240,19186,18124,16897,16937,0.001193,0.026433,-0.016692,-0.043125,-0.001085,39224,36874,2350,,,,,28734,77.9,28364,76.9,0.004,0.004,,,kanziexe
"/usr/sbin/nameif",15000,3,1,4,0,16,3885,5120,984,0.259000,0.341333,0.065600,5.807396,3.583646,1.633160,0.429872,41,1,0.259180,83,48,44,10,20,46.126126,43,0.002317,0,0.037323,147,0.961832,126,0.766185,1,2,1,120,12.000000,12.000000,31,0,0.000000,1,0,33,0,0.000000,22,0.785366,13503968.244275,1289390408,57,0.389358,9,1,9,12578,4096,7981,3885,3.877730,3.768530,3.937284,0.590433,0.463551,0.636407,1.818456,1.702037,1.861151,4.634714,4.643538,4.650587,6289,6128,6122,5733,5498,5489,0.001034,0.028161,-0.015358,-0.043519,0.000716,15000,12578,2422,,,,,11980,95.2,11791,93.7,0.003,0.003,,,kanziexe
"/usr/sbin/chat",35064,3,1,4,0,10,14125,8040,960,0.402835,0.229295,0.027379,6.121165,4.409409,1.747924,0.278863,53,1,0.282214,267,182,88,55,171,38.930124,136,0.002195,0,0.036035,180,0.926503,416,0.903002,1,2,1,2480,12.000000,12.000000,29,0,0.000000,1,0,44,0,0.000000,118,0.884666,73309071.131403,2082479997,163,0.354080,9,1,9,32794,8192,22317,14125,4.371332,4.251653,4.468273,0.592506,0.501434,0.634710,2.497103,2.435217,2.521136,5.028882,5.027651,5.054999,15344,14594,14382,14070,13230,13063,0.000854,0.027378,-0.022177,-0.049555,0.005092,35064,32794,2270,,,,,23110,70.5,22524,68.7,0.004,0.005,,,kanziexe
"/usr/sbin/cfdisk",109224,3,1,4,0,124,57369,38096,3924,0.525242,0.348788,0.035926,6.100346,4.614164,2.185966,0.266737,257,1,0.366154,1511,650,414,162,658,45.962105,717,0.002527,6,0.027872,825,0.946321,2045,0.801612,1,2,1,780,12.000000,12.000000,30,0,0.000000,6,0,248,0,0.000000,398,0.878056,50855721.108283,2084075192,692,0.357231,9,1,9,106881,24576,81945,57369,5.463422,5.309537,5.574438,0.511628,0.400986,0.540166,1.937940,1.882534,1.943990,6.247194,6.249310,6.288741,63922,59739,59315,54860,50797,50571,0.000982,0.028166,-0.020320,-0.048486,0.002115,109224,106881,2343,,,,,78935,73.9,77770,72.8,0.007,0.007,,,kanziexe
"/usr/sbin/exportfs",92760,3,1,4,0,38,52681,25808,6004,0.567928,0.278223,0.064726,6.144052,5.024808,0.766694,0.219751,114,1,0.400883,1296,469,234,221,576,38.856058,493,0.002487,7,0.033124,389,0.917847,1620,1.468525,1,2,1,108772,12.000000,12.000000,30,0,0.000000,1,0,104,0,0.000000,463,0.916309,86291936.208499,2147483648,535,0.351558,9,1,9,90401,12288,64969,52681,5.551817,5.424580,5.645561,0.499550,0.425444,0.542608,1.932185,1.871293,1.930188,6.349697,6.339104,6.381588,54753,51293,50963,46699,43424,43224,0.001560,0.022918,-0.016885,-0.039803,0.002212,92760,90401,2359,,,,,68368,75.6,67098,74.2,0.006,0.008,,,kanziexe
"/usr/sbin/blkid",125280,3,1,4,0,40,75353,37232,2724,0.601477,0.297190,0.021743,6.104223,5.135875,1.909384,0.221371,176,2,0.383487,1917,617,391,326,675,39.748915,696,0.003464,16,0.028785,606,0.911602,2310,1.055117,1,2,1,100,12.000000,12.000000,30,0,0.000000,2,0,166,0,0.000000,658,0.900408,99534028.533544,2130706443,777,0.361176,9,1,9,122932,16384,91737,75353,5.760106,5.613332,5.871395,0.478541,0.375629,0.516151,1.606048,1.545400,1.623458,6.562447,6.551752,6.591871,73336,68225,68135,62127,57311,57249,0.001367,0.025481,-0.019321,-0.044802,0.000504,125280,122932,2348,,,,,89642,72.9,88580,72.1,0.015,0.013,,,kanziexe
"/usr/sbin/uuidd",39744,3,1,4,0,27,19129,14064,1908,0.481305,0.353865,0.048007,6.097000,4.465219,1.647967,0.290423,95,1,0.339377,431,209,139,83,182,41.700873,164,0.002718,8,0.029327,318,0.904687,579,1.131582,1,2,1,108,12.000000,12.000000,29,0,0.000000,3,0,86,0,0.000000,143,0.866858,104550895.307812,2096832319,226,0.385338,9,1,9,37473,8192,27321,19129,5.338997,5.200708,5.432486,0.550080,0.450125,0.592490,1.447505,1.382759,1.468026,6.101226,6.092934,6.121638,22482,21522,21407,20280,19034,18992,0.001308,0.025902,-0.017511,-0.043412,0.001121,39744,37473,2271,,,,,31469,84.0,30970,82.6,0.005,0.006,,,kanziexe
"/usr/sbin/vipw",74384,3,1,4,0,143,29961,24656,8212,0.402788,0.331469,0.110400,5.956275,4.425029,0.922023,0.317484,135,1,0.283217,898,372,197,120,232,50.138780,365,0.003938,1,0.034578,483,0.926772,1177,1.248803,1,2,1,33252,12.000000,12.000000,29,0,0.000000,3,0,124,0,0.000000,307,0.891699,81939014.444094,2096963453,413,0.382384,9,1,9,72116,16384,46345,29961,4.610162,4.460368,4.702174,0.576216,0.467888,0.614139,2.182149,2.108403,2.205393,5.322856,5.325921,5.340196,36633,34091,34020,31751,29335,29304,0.001040,0.032492,-0.019959,-0.052451,0.000430,74384,72116,2268,,,,,47366,65.7,46562,64.6,0.007,0.008,,,kanziexe
"/usr/sbin/isaset",14744,3,1,4,0,10,2929,4192,672,0.198657,0.284319,0.045578,5.781314,4.343335,1.526748,0.359781,20,1,0.417462,69,26,19,7,36,39.855241,63,0.001024,0,0.029020,83,0.978947,93,0.792332,1,2,1,64,12.000000,12.000000,30,0,0.000000,1,0,12,0,0.000000,15,0.878981,16954972.926316,1207959590,31,0.359892,9,1,9,12394,4096,7025,2929,3.534819,3.446631,3.588650,0.610011,0.516108,0.658175,1.448246,1.359525,1.482622,4.066384,4.066606,4.071509,5022,4820,4799,4606,4358,4337,0.000888,0.024948,-0.015229,-0.040177,0.001694,14744,12394,2350,,,,,10418,84.1,10192,82.2,0.004,0.006,,,kanziexe
